63646288440.141464,334.7870625,56.46155439
63646288440.174835,334.8383626,56.45682214
63646288440.2082,334.8838432,56.4538865
63646288440.24157,334.9409843,56.44783402
63646288440.27493,334.9935133,56.43511908
63646288440.3083,335.0418043,56.43039771
63646288440.34167,335.0750288,56.42447834
63646288440.37503,335.1422565,56.41217258
63646288440.4084,335.1548158,56.40559314
63646288440.441765,335.2330971,56.38587337
63646288440.475136,335.2581707,56.37605762
63646288440.5085,335.2857631,56.37854312
63646288440.54187,335.3780866,56.37617246
63646288440.57523,335.418026,56.37345625
63646288440.6086,335.47639,56.3624025
63646288440.64197,335.5393885,56.34643239
63646288440.67533,335.5482692,56.3318025
63646288440.7087,335.6322379,56.32953926
63646288440.742065,335.6564773,56.33003132
63646288440.77544,335.7327334,56.30951091
63646288440.8088,335.7615963,56.31068988
63646288440.84216,335.8117122,56.3013127
63646288440.875534,335.8474315,56.29502456
63646288440.9089,335.9204805,56.28244843
63646288440.94227,335.9503118,56.27462671
63646288440.97563,336.0113676,56.27571218
63646288441.009,336.0764438,56.27065865
63646288441.042366,336.0856258,56.26513017
63646288441.07574,336.1549516,56.24434633
63646288441.1091,336.1864901,56.23092054
63646288441.14246,336.1980198,56.2291471
63646288441.175835,336.3135289,56.21839559
63646288441.2092,336.35467,56.21958277
63646288441.24257,336.3985942,56.19654385
63646288441.27593,336.4258659,56.18877851
63646288441.3093,336.4826681,56.17683632
63646288441.34267,336.549578,56.16266466
63646288441.37603,336.5793343,56.16472309
63646288441.4094,336.6370096,56.16358753
63646288441.442764,336.7022405,56.15270366
63646288441.476135,336.7573898,56.1451035
63646288441.5095,336.7856737,56.1237451
63646288441.54287,336.8216263,56.11444194
63646288441.57623,336.8646244,56.1122644
63646288441.6096,336.9472677,56.11156638
63646288441.64297,336.9756985,56.11166787
63646288441.67633,337.0222384,56.09676702
63646288441.7097,337.0860431,56.08468169
63646288441.743065,337.1147373,56.08170062
63646288441.776436,337.1418504,56.08778264
63646288441.8098,337.2326563,56.07450298
63646288441.84317,337.251779,56.06227479
63646288441.87653,337.2829682,56.05350703
63646288441.9099,337.3634307,56.03437712
63646288441.94327,337.3747027,56.01921156
63646288441.97663,337.4783024,56.02405255
63646288442.01,337.4828889,56.01188679
63646288442.043365,337.5496792,56.00492479
63646288442.07674,337.6156697,56.00294452
63646288442.1101,337.645635,55.99094635
63646288442.14346,337.6941165,55.97726665
63646288442.176834,337.7260377,55.97316839
63646288442.2102,337.7375567,55.98437474
63646288442.24357,337.8342482,55.94568066
63646288442.27693,337.887336,55.94785132
63646288442.3103,337.9483167,55.93680243
63646288442.343666,337.9658369,55.91706659
63646288442.37704,338.0153235,55.91838178
63646288442.4104,338.0847078,55.90704381
63646288442.44376,338.113603,55.90094601
63646288442.477135,338.1537549,55.89553189
63646288442.5105,338.2101431,55.88333842
63646288442.54387,338.2799796,55.86398568
63646288442.57723,338.2910397,55.86029876
63646288442.6106,338.3535472,55.87109188
63646288442.64397,338.3917522,55.86023974
63646288442.67733,338.4591943,55.8450433
63646288442.7107,338.4953779,55.83916775
63646288442.744064,338.5493437,55.83612392
63646288442.777435,338.6039054,55.79672796
63646288442.8108,338.6218761,55.7968276
63646288442.84417,338.6724218,55.7938414
63646288442.87753,338.7143082,55.78854938
63646288442.9109,338.757311,55.78289166
63646288442.94427,338.8104085,55.77665303
63646288442.97763,338.8795084,55.75448781
63646288443.011,338.9381838,55.73872442
63646288443.044365,338.9244077,55.74529812
63646288443.077736,339.0112025,55.73611083
63646288443.1111,339.0216448,55.73206874
63646288443.14447,339.0877385,55.71051585
63646288443.17783,339.1533984,55.70180813
63646288443.2112,339.2105036,55.68369213
63646288443.24457,339.2883352,55.68582657
63646288443.27793,339.2829271,55.68012357
63646288443.3113,339.3252017,55.66331179
63646288443.344666,339.407444,55.64888444
63646288443.37804,339.4188245,55.64728995
63646288443.4114,339.4525791,55.64107982
63646288443.44476,339.538605,55.62111888
63646288443.478134,339.5474418,55.6216971
63646288443.5115,339.6037118,55.61504949
63646288443.54487,339.6691253,55.59913628
63646288443.57823,339.7203393,55.58943311
63646288443.6116,339.754888,55.58698263
63646288443.644966,339.7997798,55.57606112
63646288443.67834,339.8517163,55.55879443
63646288443.7117,339.9299428,55.56029735
63646288443.74506,339.9375714,55.55103058
63646288443.778435,339.9944964,55.53331745
63646288443.8118,340.0430172,55.52476765
63646288443.84517,340.0826682,55.52099298
63646288443.87853,340.1308663,55.49779728
63646288443.9119,340.1649328,55.49744882
63646288443.94527,340.2106235,55.4887246
63646288443.97863,340.2643245,55.4645114
63646288444.012,340.3177372,55.46544043
63646288444.045364,340.3483127,55.45859447
63646288444.078735,340.3942823,55.44209196
63646288444.1121,340.4436476,55.44893144
63646288444.14547,340.4681837,55.44927883
63646288444.17883,340.5584817,55.42350799
63646288444.2122,340.5893293,55.40160897
63646288444.24557,340.601826,55.40203322
63646288444.27893,340.6604163,55.39277256
63646288444.3123,340.7159417,55.38136896
63646288444.345665,340.7487917,55.37903456
63646288444.379036,340.8327937,55.3612877
63646288444.4124,340.8455125,55.35434067
63646288444.44577,340.9132127,55.34023242
63646288444.47913,340.9777904,55.33274621
63646288444.5125,340.9906126,55.32282241
63646288444.54587,341.0079621,55.30767428
63646288444.57923,341.0483345,55.30163455
63646288444.6126,341.1316466,55.29459898
63646288444.645966,341.1734937,55.28298674
63646288444.67934,341.1961221,55.27793136
63646288444.7127,341.2602542,55.25309777
63646288444.74606,341.2871656,55.25370612
63646288444.779434,341.3017679,55.25555663
63646288444.8128,341.3987862,55.25582383
63646288444.84617,341.4236203,55.23377449
63646288444.87953,341.5001209,55.21417696
63646288444.9129,341.5113459,55.19833219
63646288444.946266,341.5994444,55.19269434
63646288444.97963,341.6294216,55.1928172
63646288445.013,341.6780093,55.19480402
63646288445.046364,341.7192223,55.1712704
63646288445.079735,341.7534511,55.16086622
63646288445.1131,341.8052416,55.13666012
63646288445.14647,341.8331816,55.12577361
63646288445.17983,341.8824549,55.1195249
63646288445.2132,341.9229781,55.11461
63646288445.24657,341.968304,55.10557573
63646288445.27993,342.0157698,55.09889985
63646288445.3133,342.0653905,55.08904835
63646288445.346664,342.1176304,55.06804716
63646288445.380035,342.142315,55.06550317
63646288445.4134,342.1851227,55.04453544
63646288445.44677,342.2548405,55.04276488
63646288445.48013,342.2718782,55.02908264
63646288445.5135,342.2752358,55.00340968
63646288445.54687,342.3987424,55.00442626
63646288445.58023,342.4424287,54.99865347
63646288445.6136,342.4525881,54.99805759
63646288445.646965,342.5603207,54.99427629
63646288445.680336,342.5468873,54.97138174
63646288445.7137,342.5989681,54.9628393
63646288445.74707,342.6709176,54.95274532
63646288445.78043,342.7058135,54.9303078
63646288445.8138,342.7224229,54.92129803
63646288445.84717,342.7627801,54.92205434
63646288445.88053,342.7848179,54.92212816
63646288445.9139,342.8454378,54.90136543
63646288445.947266,342.9057263,54.884733
63646288445.98064,342.949585,54.87458658
63646288446.014,342.9853599,54.86470386
63646288446.04736,343.0326891,54.85185484
63646288446.080734,343.0687014,54.84265239
63646288446.1141,343.1055654,54.83174886
63646288446.14747,343.1533386,54.82058237
63646288446.18083,343.1947404,54.81317064
63646288446.2142,343.2628765,54.79860894
63646288446.24757,343.2864623,54.75662183
63646288446.28093,343.3269158,54.75853722
63646288446.3143,343.3712462,54.75754244
63646288446.347664,343.4122868,54.75597539
63646288446.381035,343.4561082,54.75132601
63646288446.4144,343.5205562,54.73911324
63646288446.44777,343.5854095,54.71344175
63646288446.48113,343.6043305,54.70709005
63646288446.5145,343.6546534,54.70877476
63646288446.54787,343.6680039,54.70136346
63646288446.58123,343.7267435,54.68737412
63646288446.6146,343.781918,54.67789091
63646288446.647964,343.7922375,54.6728272
63646288446.681335,343.8549633,54.6431571
63646288446.7147,343.9003164,54.63549137
63646288446.74807,343.9275438,54.62539376
63646288446.78143,343.9987244,54.61567681
63646288446.8148,344.0305949,54.61316174
63646288446.84817,344.07075,54.6044447
63646288446.88153,344.1226841,54.59707988
63646288446.9149,344.1507018,54.5709559
63646288446.948265,344.2089068,54.58325857
63646288446.981636,344.2458701,54.55876701
63646288447.015,344.287557,54.53896259
63646288447.04837,344.3512321,54.53163278
63646288447.08173,344.3871907,54.52499977
63646288447.1151,344.4031983,54.50313515
63646288447.14847,344.4769978,54.50129114
63646288447.18183,344.4805106,54.48844014
63646288447.2152,344.5423595,54.47814456
63646288447.248566,344.5904525,54.46497296
63646288447.28194,344.6526653,54.45464368
63646288447.3153,344.6628079,54.44111699
63646288447.34866,344.7061292,54.42636912
63646288447.382034,344.7512122,54.42270215
63646288447.4154,344.7842148,54.42187997
63646288447.44877,344.8265277,54.41490982
63646288447.48213,344.9007498,54.39210182
63646288447.5155,344.9125542,54.37745435
63646288447.54887,344.9646404,54.36541093
63646288447.58223,344.9956612,54.35517265
63646288447.6156,345.0735285,54.35111457
63646288447.648964,345.1034086,54.34241851
63646288447.682335,345.1496508,54.33082747
63646288447.7157,345.1918313,54.30974344
63646288447.74907,345.2215137,54.30019099
63646288447.78243,345.2674141,54.27545378
63646288447.8158,345.2935495,54.265674
63646288447.84917,345.3411813,54.26495565
63646288447.88253,345.3974163,54.26069679
63646288447.9159,345.4538857,54.2390017
63646288447.949265,345.4687404,54.22976116
63646288447.982635,345.5208398,54.22006109
63646288448.016,345.5546557,54.20900342
63646288448.04937,345.5915585,54.21094361
63646288448.08273,345.6517515,54.18860949
63646288448.1161,345.683733,54.17522529
63646288448.14947,345.7154211,54.16119217
63646288448.18283,345.777183,54.15669904
63646288448.2162,345.8247426,54.12161295
63646288448.249565,345.8482693,54.1218931
63646288448.282936,345.885227,54.12126148
63646288448.3163,345.9085278,54.11628493
63646288448.34967,345.9623213,54.10778752
63646288448.38303,346.0162329,54.0795562
63646288448.4164,346.0569026,54.06779557
63646288448.44977,346.0844562,54.06212269
63646288448.48313,346.1461813,54.04490982
63646288448.5165,346.192911,54.03679693
63646288448.549866,346.220406,54.03034363
63646288448.58324,346.2629911,54.02029904
63646288448.6166,346.3183664,53.99371198
63646288448.64996,346.3592081,53.98801465
63646288448.683334,346.39174,53.98310137
63646288448.7167,346.4303461,53.96854931
63646288448.75007,346.4698314,53.95427013
63646288448.78343,346.5046704,53.95209244
63646288448.8168,346.5578021,53.94626013
63646288448.85017,346.6183748,53.90970334
63646288448.88353,346.641775,53.90896343
63646288448.9169,346.6654344,53.90880148
63646288448.950264,346.7308144,53.89067719
63646288448.983635,346.7542245,53.88106046
63646288449.017,346.8041964,53.86779306
63646288449.05037,346.8547867,53.84989929
63646288449.08373,346.8744732,53.84163293
63646288449.1171,346.9336993,53.8270179
63646288449.15047,346.9893304,53.80827317
63646288449.18383,347.0010134,53.80240398
63646288449.2172,347.0420766,53.79419696
63646288449.250565,347.0835473,53.78913105
63646288449.283936,347.1488225,53.78665714
63646288449.3173,347.2009903,53.7543281
63646288449.35067,347.2280605,53.73848694
63646288449.38403,347.2488589,53.73011669
63646288449.4174,347.2934298,53.72051882
63646288449.45077,347.3376724,53.71226779
63646288449.48413,347.3646398,53.70471944
63646288449.5175,347.4102324,53.68390222
63646288449.550865,347.4486892,53.67348817
63646288449.584236,347.493346,53.65529245
63646288449.6176,347.5438581,53.66232146
63646288449.65097,347.5807132,53.64479845
63646288449.68433,347.6005988,53.63713483
63646288449.7177,347.6423081,53.60443064
63646288449.75107,347.6604137,53.60020684
63646288449.78443,347.7151415,53.59719957
63646288449.8178,347.7720335,53.5884482
63646288449.851166,347.8138411,53.56998958
63646288449.88454,347.840554,53.56173297
63646288449.9179,347.8846293,53.54956972
63646288449.95126,347.9297757,53.52497188
63646288449.984634,347.9687576,53.51805266
63646288450.018,348.0028334,53.51208315
63646288450.05137,348.0412314,53.50059641
63646288450.08473,348.0879171,53.4880021
63646288450.1181,348.1563545,53.47517938
63646288450.15147,348.1838197,53.46808658
63646288450.18483,348.2159004,53.46209644
63646288450.2182,348.2556934,53.44655823
63646288450.251564,348.2942045,53.41858227
63646288450.284935,348.336832,53.4160503
63646288450.3183,348.3699637,53.4106553
63646288450.35167,348.4078123,53.39858483
63646288450.38503,348.4424581,53.38452353
63646288450.4184,348.4813494,53.36396303
63646288450.45177,348.5200909,53.35247301
63646288450.48513,348.5501918,53.34693013
63646288450.5185,348.5927424,53.33910883
63646288450.551865,348.6580658,53.31721585
63646288450.585236,348.6864109,53.30629265
63646288450.6186,348.7141947,53.29724632
63646288450.65197,348.7684261,53.29171689
63646288450.68533,348.8087532,53.28745568
63646288450.7187,348.8305075,53.258132
63646288450.75207,348.8928132,53.26160661
63646288450.78543,348.9089041,53.24137224
63646288450.8188,348.94071,53.222327
63646288450.852165,348.9782076,53.21067539
63646288450.88554,349.0215012,53.19445472
63646288450.9189,349.072556,53.18321228
63646288450.95226,349.1280038,53.17125247
63646288450.985634,349.1376776,53.16295162
63646288451.019,349.1774149,53.14392235
63646288451.05237,349.2311954,53.13334452
63646288451.08573,349.2741755,53.11316881
63646288451.1191,349.3087435,53.10735608
63646288451.152466,349.3514087,53.10432892
63646288451.18584,349.3723577,53.09577804
63646288451.2192,349.4319904,53.07137478
63646288451.25256,349.4663589,53.06784328
63646288451.285934,349.5099377,53.03960533
63646288451.3193,349.5366141,53.03776765
63646288451.35267,349.586818,53.04556272
63646288451.38603,349.6233022,53.0163632
63646288451.4194,349.6417942,52.98794493
63646288451.45277,349.6935427,52.97901862
63646288451.48613,349.7402834,52.97297769
63646288451.5195,349.7697027,52.96129677
63646288451.552864,349.8286044,52.91631704
63646288451.586235,349.8484012,52.93909407
63646288451.6196,349.88908,52.92011976
63646288451.65297,349.9301169,52.9184786
63646288451.68633,349.9761542,52.91185171
63646288451.7197,350.0175943,52.88161687
63646288451.75307,350.0332069,52.86603624
63646288451.78643,350.0696347,52.86347792
63646288451.8198,350.1174065,52.85709766
63646288451.853165,350.1552457,52.82784351
63646288451.886536,350.2084924,52.80980972
63646288451.9199,350.2144282,52.81293891
63646288451.95327,350.2566687,52.78682698
63646288451.98663,350.2926962,52.77995925
63646288452.02,350.3356788,52.77130884
63646288452.05337,350.3668277,52.76251262
63646288452.08673,350.4098182,52.75382058
63646288452.1201,350.4542682,52.742467
63646288452.153465,350.5199998,52.71505946
63646288452.18684,350.5208566,52.70725046
63646288452.2202,350.5463873,52.70614347
63646288452.25356,350.6357024,52.69137749
63646288452.286934,350.6451359,52.6704953
63646288452.3203,350.6444397,52.65091042
63646288452.35367,350.719027,52.64847887
63646288452.38703,350.7498921,52.64495738
63646288452.4204,350.7683722,52.60739457
63646288452.453766,350.8992083,52.60124838
63646288452.48714,350.8859674,52.61091226
63646288452.5205,350.9232298,52.5849252
63646288452.55386,350.9455393,52.57254132
63646288452.587234,350.9747957,52.56169605
63646288452.6206,351.0117765,52.54542687
63646288452.65397,351.0321041,52.52930687
63646288452.68733,351.0909277,52.52585089
63646288452.7207,351.1383269,52.50260733
63646288452.75407,351.169672,52.49062933
63646288452.78743,351.1966191,52.48453099
63646288452.8208,351.2263704,52.47278873
63646288452.854164,351.2807593,52.44843925
63646288452.887535,351.3159289,52.43885066
63646288452.9209,351.3182268,52.44458824
63646288452.95427,351.3835323,52.42455277
63646288452.98763,351.4096613,52.41245036
63646288453.021,351.4466363,52.40107531
63646288453.05437,351.5006008,52.37607676
63646288453.08773,351.5389389,52.35653547
63646288453.1211,351.6006157,52.36303938
63646288453.154465,351.6894946,52.35672373
63646288453.187836,351.6985542,52.31611542
63646288453.2212,351.7209241,52.3143291
63646288453.25457,351.8192382,52.29752101
63646288453.28793,351.8199224,52.28737487
63646288453.3213,351.8280375,52.27195673
63646288453.35467,351.8877935,52.26321605
63646288453.38803,351.9266754,52.25240737
63646288453.4214,351.9593224,52.23416434
63646288453.454765,352.0154822,52.22997013
63646288453.48814,352.0377019,52.21719659
63646288453.5215,352.0804452,52.19495757
63646288453.55486,352.1012195,52.18455211
63646288453.588234,352.1111175,52.17576968
63646288453.6216,352.1809304,52.16741219
63646288453.65497,352.2386873,52.13730342
63646288453.68833,352.2451347,52.12474084
63646288453.7217,352.3020885,52.11800875
63646288453.755066,352.3310257,52.09796231
63646288453.78844,352.3648783,52.09034035
63646288453.8218,352.3830554,52.08542779
63646288453.85516,352.4151847,52.07212409
63646288453.888535,352.4762659,52.05204908
63646288453.9219,352.503331,52.04480124
63646288453.95527,352.5407949,52.03145172
63646288453.98863,352.5608157,52.01226461
63646288454.022,352.5743593,52.00584076
63646288454.05537,352.6468855,51.99918892
63646288454.08873,352.6633293,51.97361693
63646288454.1221,352.701715,51.96662627
63646288454.155464,352.7519263,51.95746069
63646288454.188835,352.789466,51.93029338
63646288454.2222,352.8187394,51.91064306
63646288454.25557,352.8392596,51.90778225
63646288454.28893,352.8860853,51.90565512
63646288454.3223,352.923217,51.87611776
63646288454.35567,352.9933154,51.87033313
63646288454.38903,353.0184695,51.85274838
63646288454.4224,353.0345359,51.84465769
63646288454.455765,353.0510788,51.82236717
63646288454.489136,353.0875792,51.82637251
63646288454.5225,353.121288,51.79986944
63646288454.55587,353.2119723,51.79428424
63646288454.58923,353.2189954,51.77714244
63646288454.6226,353.2374582,51.76659688
63646288454.65597,353.2683039,51.75522012
63646288454.68933,353.2857831,51.74208143
63646288454.7227,353.3293308,51.72990323
63646288454.756065,353.3824926,51.72223879
63646288454.78944,353.4205203,51.69655129
63646288454.8228,353.462002,51.69333165
63646288454.85616,353.4911829,51.67181059
63646288454.889534,353.5234446,51.64671739
63646288454.9229,353.5418644,51.64202535
63646288454.95627,353.6086666,51.63755906
63646288454.98963,353.62947,51.62331468
63646288455.023,353.686287,51.60643001
63646288455.056366,353.7028822,51.58985801
63646288455.08974,353.7108466,51.58150577
63646288455.1231,353.7487084,51.55328863
63646288455.15646,353.8253752,51.53565955
63646288455.189835,353.8474706,51.53394626
63646288455.2232,353.8709152,51.53083214
63646288455.25657,353.9148966,51.5187935
63646288455.28993,353.9608951,51.49892775
63646288455.3233,353.9850175,51.48764304
63646288455.35667,354.0252539,51.47061742
63646288455.39003,354.0446106,51.45505998
63646288455.4234,354.0811629,51.44368568
63646288455.456764,354.1266505,51.4389061
63646288455.490135,354.160371,51.40778223
63646288455.5235,354.1635147,51.40451846
63646288455.55687,354.2024595,51.37865617
63646288455.59023,354.2418982,51.37043986
63646288455.6236,354.2682826,51.3643655
63646288455.65697,354.309569,51.35708701
63646288455.69033,354.36016,51.32579722
63646288455.7237,354.3775081,51.31601798
63646288455.757065,354.4008588,51.30672508
63646288455.790436,354.4234186,51.29832608
63646288455.8238,354.4564235,51.28131177
63646288455.85717,354.5352189,51.2718351
63646288455.89053,354.5688694,51.25219926
63646288455.9239,354.5890493,51.24448968
63646288455.95727,354.6187899,51.22748751
63646288455.99063,354.6516099,51.21239457
63646288456.024,354.6786084,51.20383492
63646288456.057365,354.7243863,51.18089397
63646288456.09074,354.7658205,51.16360207
63646288456.1241,354.7884855,51.15731223
63646288456.15746,354.8306346,51.14345962
63646288456.190834,354.872854,51.13626965
63646288456.2242,354.9021006,51.11943894
63646288456.25757,354.9275171,51.10688984
63646288456.29093,354.9855217,51.10136168
63646288456.3243,354.9829161,51.09233185
63646288456.357666,355.0125309,51.06335909
63646288456.39104,355.0493866,51.05301865
63646288456.4244,355.0961055,51.02926021
63646288456.45776,355.1354388,51.01850141
63646288456.491135,355.1605048,51.01256544
63646288456.5245,355.193805,51.00124624
63646288456.55787,355.2142026,50.98431209
63646288456.59123,355.260213,50.9667266
63646288456.6246,355.3075411,50.95922266
63646288456.65797,355.3153837,50.95020382
63646288456.69133,355.3608385,50.92144737
63646288456.7247,355.4046309,50.91831192
63646288456.758064,355.4229151,50.9164475
63646288456.791435,355.4679465,50.87964634
63646288456.8248,355.490654,50.87703504
63646288456.85817,355.5189778,50.86466168
63646288456.89153,355.5541184,50.83554452
63646288456.9249,355.5846616,50.8201841
63646288456.95827,355.6194934,50.79693736
63646288456.99163,355.6413055,50.78719177
63646288457.025,355.692187,50.78360258
63646288457.058365,355.7391975,50.77439247
63646288457.091736,355.7846146,50.7660118
63646288457.1251,355.8016842,50.75144309
63646288457.15847,355.8338118,50.73026193
63646288457.19183,355.8543607,50.73008761
63646288457.2252,355.8963375,50.71234888
63646288457.25857,355.9337438,50.69612767
63646288457.29193,355.9484761,50.68491987
63646288457.3253,356.0030045,50.67563609
63646288457.358665,356.0340318,50.65338077
63646288457.39204,356.0468474,50.63682218
63646288457.4254,356.0609441,50.62116556
63646288457.45876,356.100887,50.61214986
63646288457.492134,356.1455024,50.59479736
63646288457.5255,356.1663573,50.58933332
63646288457.55887,356.2175013,50.57635936
63646288457.59223,356.2550753,50.55021988
63646288457.6256,356.2647622,50.54232378
63646288457.658966,356.3022677,50.53452116
63646288457.69234,356.3338607,50.52606631
63646288457.7257,356.3876816,50.49479847
63646288457.75906,356.410534,50.48819832
63646288457.792435,356.4511817,50.47296157
63646288457.8258,356.4644303,50.46054489
63646288457.85917,356.5042859,50.44268851
63646288457.89253,356.5271154,50.43464466
63646288457.9259,356.5674839,50.427952
63646288457.95927,356.6146404,50.4192329
63646288457.99263,356.6452083,50.39552815
63646288458.026,356.6708546,50.38180724
63646288458.059364,356.7012741,50.35909752
63646288458.092735,356.7140723,50.3424734
63646288458.1261,356.761489,50.33659984
63646288458.15947,356.7967256,50.33262364
63646288458.19283,356.8242339,50.31809822
63646288458.2262,356.8688843,50.28632141
63646288458.25957,356.8814503,50.28007741
63646288458.29293,356.9161755,50.26248686
63646288458.3263,356.9604534,50.24150951
63646288458.359665,356.9862091,50.2335567
63646288458.393036,357.0044902,50.23071837
63646288458.4264,357.0656118,50.1988012
63646288458.45977,357.0821833,50.19286002
63646288458.49313,357.119175,50.18505166
63646288458.5265,357.1369789,50.17121158
63646288458.55987,357.1732695,50.14470776
63646288458.59323,357.1962582,50.13994919
63646288458.6266,357.2255272,50.13324428
63646288458.659966,357.2756954,50.10422912
63646288458.69334,357.2968644,50.09391178
63646288458.7267,357.3294137,50.0866822
63646288458.76006,357.3703269,50.07893891
63646288458.793434,357.3847136,50.05461892
63646288458.8268,357.419318,50.04844205
63646288458.86017,357.480378,50.02936451
63646288458.89353,357.4844472,50.00550771
63646288458.9269,357.4822928,49.99589601
63646288458.960266,357.5482588,49.99048897
63646288458.99364,357.5788972,49.97743379
63646288459.027,357.6050777,49.95647498
63646288459.06036,357.6609685,49.94522515
63646288459.093735,357.6791303,49.93287639
63646288459.1271,357.7051649,49.91730887
63646288459.16047,357.734129,49.89768485
63646288459.19383,357.7507715,49.88770527
63646288459.2272,357.7996718,49.84708792
63646288459.26057,357.831317,49.84346934
63646288459.29393,357.8718868,49.83874467
63646288459.3273,357.8904539,49.83620572
63646288459.360664,357.9077132,49.80280806
63646288459.394035,357.9402133,49.79975141
63646288459.4274,357.9833796,49.79277935
63646288459.46077,358.0100356,49.76977913
63646288459.49413,358.0326469,49.74808051
63646288459.5275,358.0742844,49.73979758
63646288459.56087,358.0974914,49.73527154
63646288459.59423,358.1347426,49.70777503
63646288459.6276,358.1850116,49.69279266
63646288459.660965,358.1991567,49.68566784
63646288459.694336,358.2167748,49.67668651
63646288459.7277,358.2416253,49.66919706
63646288459.76107,358.2687124,49.65935228
63646288459.79443,358.3291063,49.63661698
63646288459.8278,358.3616137,49.61562534
63646288459.86117,358.3837139,49.60159451
63646288459.89453,358.4136004,49.58871589
63646288459.9279,358.432669,49.5675972
63646288459.961266,358.4601733,49.55103011
63646288459.99464,358.4886331,49.55342222
63646288460.028,358.5335292,49.53523808
63646288460.06136,358.570275,49.51987013
63646288460.094734,358.581982,49.52329876
63646288460.1281,358.6198768,49.49166852
63646288460.16147,358.634366,49.47945874
63646288460.19483,358.6780458,49.453903
63646288460.2282,358.7117925,49.44097371
63646288460.261566,358.7322128,49.43514624
63646288460.29494,358.7736607,49.42598114
