63645943839.766335,117.2057705,20.57506111
63645943839.7997,117.167678,20.56530114
63645943839.83307,117.1664487,20.56930814
63645943839.86643,117.1513627,20.55873067
63645943839.8998,117.1375419,20.54946823
63645943839.93317,117.1312758,20.55428416
63645943839.96653,117.1238181,20.5554224
63645943839.9999,117.1196487,20.55399357
63645943840.033264,117.1025613,20.54823707
63645943840.066635,117.0822043,20.54151999
63645943840.1,117.0684537,20.53549376
63645943840.13337,117.0571032,20.53906656
63645943840.16673,117.0413961,20.54226152
63645943840.2001,117.032412,20.53349543
63645943840.26683,117.0259839,20.52922627
63645943840.3002,116.9969574,20.52368763
63645943840.333565,116.9780719,20.51853365
63645943840.366936,116.9696542,20.51483181
63645943840.4003,116.9585446,20.50539454
63645943840.43367,116.9389396,20.4948544
63645943840.46703,116.9300065,20.49998582
63645943840.5004,116.9201766,20.499464
63645943840.53377,116.9052751,20.49571787
63645943840.56713,116.8931278,20.49307428
63645943840.6005,116.885633,20.49024622
63645943840.633865,116.868867,20.48411527
63645943840.66724,116.8577309,20.48185765
63645943840.7006,116.8462921,20.47787918
63645943840.73396,116.8296966,20.47486522
63645943840.767334,116.8277178,20.47513846
63645943840.8007,116.8095716,20.46984698
63645943840.83407,116.8198315,20.4738467
63645943840.9008,116.7843443,20.46749637
63645943840.934166,116.7668715,20.45810295
63645943840.96754,116.751288,20.45190529
63645943841.0009,116.7453706,20.45456727
63645943841.03426,116.7388156,20.45554749
63645943841.067635,116.7297653,20.45075009
63645943841.101,116.7187238,20.4465746
63645943841.13437,116.7000982,20.44007982
63645943841.16773,116.6868172,20.43678014
63645943841.2011,116.6680911,20.43198257
63645943841.23447,116.6321675,20.42179829
63645943841.3012,116.616836,20.41931626
63645943841.334564,116.598129,20.41475469
63645943841.367935,116.599092,20.41515746
63645943841.4013,116.5726731,20.40789283
63645943841.46803,116.5344728,20.39764945
63645943841.5014,116.5392517,20.39915086
63645943841.53477,116.5458326,20.40106139
63645943841.56813,116.5327362,20.39789233
63645943841.6015,116.5149667,20.39259605
63645943841.634865,116.5132026,20.392378
63645943841.668236,116.5014784,20.38922498
63645943841.7016,116.4883891,20.38546343
63645943841.73497,116.4766525,20.38279427
63645943841.76833,116.4648139,20.37992681
63645943841.8017,116.4438483,20.37395243
63645943841.83507,116.4440691,20.37401051
63645943841.86843,116.4396979,20.3729693
63645943841.9018,116.4330584,20.37128955
63645943841.935165,116.4131445,20.36560382
63645943841.96854,116.4003711,20.36210711
63645943842.0019,116.3830666,20.35214601
63645943842.03526,116.3791617,20.35377597
63645943842.068634,116.3671127,20.35504271
63645943842.102,116.3484117,20.28902108
63645943842.13537,116.3424456,20.28760672
63645943842.16873,116.3244695,20.27916875
63645943842.2021,116.306554,20.27697833
63645943842.235466,116.3109148,20.27856354
63645943842.26884,116.3032318,20.27642006
63645943842.3022,116.2849649,20.26926267
63645943842.33556,116.2486737,20.2624279
63645943842.368935,116.2492664,20.2577707
63645943842.4023,116.2416332,20.25960004
63645943842.43567,116.2269843,20.25718112
63645943842.46903,116.2168496,20.25409148
63645943842.5024,116.1832713,20.24378743
63645943842.53577,116.1743369,20.24257368
63645943842.56913,116.1673138,20.24165123
63645943842.6025,116.1624992,20.23998867
63645943842.635864,116.1561923,20.2374951
63645943842.669235,116.1327982,20.23571433
63645943842.7026,116.1082668,20.22655034
63645943842.73597,116.1059719,20.22391538
63645943842.76933,116.1021013,20.22156688
63645943842.8027,116.1039562,20.22268659
63645943842.83607,116.0806139,20.21329821
63645943842.86943,116.0696906,20.21345844
63645943842.9028,116.0514362,20.21059561
63645943842.936165,116.0401209,20.20655824
63645943842.969536,116.037739,20.20578443
63645943843.0029,116.0352534,20.20509149
63645943843.03627,116.0069304,20.19709244
63645943843.06963,115.9908922,20.19276986
63645943843.103,115.9775274,20.18910891
63645943843.13637,115.9732587,20.18800785
63645943843.16973,115.971682,20.18762987
63645943843.2031,115.9336966,20.17733465
63645943843.236465,115.9279246,20.17572272
63645943843.26984,115.9243843,20.17436767
63645943843.3032,115.9144865,20.17002996
63645943843.33656,115.9024697,20.1685782
63645943843.369934,115.8988334,20.16822643
63645943843.4033,115.8712954,20.16097527
63645943843.43667,115.859465,20.1584459
63645943843.47003,115.8543684,20.15471297
63645943843.5034,115.8448078,20.15077046
63645943843.536766,115.833678,20.14930187
63645943843.57014,115.8026695,20.14575948
63645943843.6035,115.7967639,20.14057629
63645943843.63686,115.7886914,20.13520269
63645943843.670235,115.7840586,20.13476923
63645943843.7036,115.7771368,20.1337373
63645943843.73697,115.7575433,20.12871091
63645943843.77033,115.7325458,20.12259748
63645943843.8037,115.7316605,20.12246776
63645943843.83707,115.7312494,20.12241338
63645943843.87043,115.7214685,20.11921833
63645943843.9038,115.7087675,20.1156757
63645943843.937164,115.6890804,20.11030723
63645943843.970535,115.6641834,20.10404967
63645943844.0039,115.663767,20.10234624
63645943844.03727,115.6638617,20.10110765
63645943844.07063,115.6328128,20.09804065
63645943844.104,115.6297486,20.09415584
63645943844.13737,115.5951427,20.09381996
63645943844.17073,115.595335,20.0852208
63645943844.2041,115.5941635,20.08888844
63645943844.237465,115.5609084,20.07503479
63645943844.270836,115.5604143,20.07539885
63645943844.3042,115.5311984,20.06792582
63645943844.33757,115.5260194,20.06632005
63645943844.37093,115.5230649,20.06512843
63645943844.4043,115.5040069,20.060421
63645943844.43767,115.4935896,20.05733327
63645943844.47103,115.4783862,20.0536937
63645943844.5044,115.4591496,20.04848144
63645943844.537766,115.4558872,20.04735463
63645943844.57114,115.4512908,20.04591542
63645943844.6045,115.4260312,20.03919609
63645943844.671234,115.3885072,20.0330455
63645943844.7046,115.3894049,20.03134355
63645943844.73797,115.3879666,20.03016246
63645943844.77133,115.3863849,20.02944565
63645943844.8047,115.3639631,20.02057812
63645943844.838066,115.3523346,20.01593193
63645943844.87144,115.3226049,20.01300251
63645943844.9048,115.327372,20.0138439
63645943844.93816,115.3233961,20.01302146
63645943844.971535,115.3130464,20.01265402
63645943845.0049,115.2513896,20.00273902
63645943845.03827,115.2174946,19.99341605
63645943845.07163,115.2171027,19.99404605
63645943845.105,115.216674,19.99486866
63645943845.13837,115.2093216,19.99039991
63645943845.17173,115.1932431,19.98310607
63645943845.2051,115.1733714,19.97865937
63645943845.271835,115.1424141,19.97644458
63645943845.3052,115.1539857,19.97519583
63645943845.37193,115.1180939,19.9607885
63645943845.4053,115.0987544,19.95969609
63645943845.43867,115.0791768,19.95526442
63645943845.47203,115.0789607,19.95690696
63645943845.5054,115.0731491,19.96085349
63645943845.538765,115.0544589,19.95444543
63645943845.572136,115.0434066,19.94737023
63645943845.6055,115.0316251,19.94276801
63645943845.63887,115.0318013,19.94187674
63645943845.67223,115.0397676,19.94449801
63645943845.73897,114.9607422,19.91304576
63645943845.77233,114.9675967,19.89463978
63645943845.8057,114.957314,19.92224929
63645943845.839066,114.9529873,19.90582378
63645943845.87244,114.9408707,19.90607058
63645943845.9058,114.9241447,19.90206732
63645943845.93916,114.894699,19.89611789
63645943845.972534,114.8653819,19.88689789
63645943846.0059,114.8612038,19.88563338
63645943846.03927,114.8589975,19.88499673
63645943849.442665,113.6793252,19.53301923
63645943849.476036,113.6831078,19.54139534
63645943850.4103,113.2856231,19.41033858
63645943852.345566,112.687352,19.20726725
63645943857.75097,110.9287048,18.65630777
63645943857.78433,110.9074525,18.65982342
63645943857.8177,110.8945178,18.63110293
63645943857.85107,110.8908846,18.63317427
63645943857.88443,110.8678345,18.62529331
63645943857.9178,110.8555459,18.62440179
63645943857.951164,110.8572654,18.62303481
63645943857.984535,110.8572079,18.62270072
63645943858.0179,110.8331542,18.60953648
63645943858.05127,110.8346727,18.61293557
63645943858.08463,110.8275567,18.6101699
63645943858.118,110.8101373,18.60356617
63645943858.15137,110.7949644,18.59978139
63645943858.18473,110.7868199,18.59921674
63645943858.2181,110.7779924,18.59814543
63645943858.251465,110.7618226,18.59361187
63645943858.284836,110.7587907,18.59008969
63645943858.3182,110.7566933,18.58788556
63645943858.35157,110.748722,18.58739287
63645943858.38493,110.7365316,18.58281034
63645943858.4183,110.7273449,18.5789429
63645943858.45167,110.7154805,18.57702679
63645943858.48503,110.6860139,18.56890464
63645943858.5184,110.6796282,18.56655602
63645943858.551765,110.6529701,18.55802977
63645943858.58514,110.6701716,18.56280638
63645943858.6185,110.6488829,18.55721981
63645943858.65186,110.6125622,18.54562218
63645943858.685234,110.6256033,18.55049796
63645943858.7186,110.610665,18.54484456
63645943858.75197,110.6035802,18.54233533
63645943858.78533,110.5893423,18.53920363
63645943858.8187,110.5888465,18.52148552
63645943858.852066,110.5710895,18.53525767
63645943858.88544,110.5573106,18.52532405
63645943858.9188,110.5541916,18.5205662
63645943858.95216,110.5399389,18.52122415
63645943858.985535,110.5252496,18.52115852
63645943859.0189,110.5182265,18.51923645
63645943859.05227,110.5149667,18.51903934
63645943859.08563,110.5097267,18.51291118
63645943859.119,110.4922452,18.50339357
63645943859.15237,110.4871397,18.50374983
63645943859.18573,110.4830968,18.50325635
63645943859.2191,110.4686802,18.50061802
63645943859.252464,110.4544317,18.49648788
63645943859.285835,110.4332794,18.49092251
63645943859.3192,110.4244273,18.48794387
63645943859.35257,110.4248299,18.48791855
63645943859.38593,110.4247659,18.48714715
63645943859.4193,110.3939663,18.47881893
63645943859.45267,110.3813186,18.47426107
63645943859.48603,110.3581455,18.43867854
63645943859.5194,110.3668558,18.4413341
63645943859.552765,110.3648987,18.45957703
63645943859.586136,110.3432555,18.43908203
63645943859.6195,110.327448,18.43532009
63645943859.65287,110.3172833,18.43304792
63645943859.68623,110.3105608,18.42921092
63645943859.7196,110.3090628,18.42853007
63645943859.75297,110.2988492,18.42637935
63645943859.78633,110.2859637,18.42089811
63645943859.8197,110.270034,18.41692469
63645943859.853065,110.2651258,18.41386543
63645943859.88644,110.2484625,18.41023449
63645943859.9198,110.2389559,18.40783523
63645943859.95316,110.2268686,18.40279121
63645943859.986534,110.2176031,18.40064367
63645943860.0199,110.1977121,18.39387167
63645943860.05327,110.1920658,18.39250815
63645943860.08663,110.1898027,18.39400798
63645943860.12,110.1769558,18.38166869
63645943860.153366,110.164929,18.38286543
63645943860.18674,110.1558059,18.3804854
63645943860.2201,110.1320338,18.37444654
63645943860.25346,110.1285953,18.37349058
63645943860.286835,110.1273865,18.37314173
63645943860.3202,110.1001802,18.36461132
63645943860.35357,110.0952036,18.36332804
63645943860.38693,110.0890007,18.36022909
63645943860.4203,110.0650982,18.35386575
63645943860.45367,110.0649725,18.3538965
63645943860.48703,110.0648959,18.35391524
63645943860.5204,110.0339855,18.34443876
63645943860.553764,110.0379893,18.34113978
63645943860.587135,110.0161178,18.33910565
63645943860.6205,110.0044364,18.33459468
63645943860.65387,110.0020641,18.33329083
63645943860.68723,110.0025802,18.33410306
63645943860.7206,109.9725386,18.32795859
63645943860.75397,109.9690885,18.32583581
63645943860.78733,109.9641136,18.32416148
63645943860.8207,109.9451152,18.31749483
63645943860.854065,109.943115,18.31668439
63645943860.887436,109.9339054,18.31642169
63645943860.9208,109.9135672,18.307075
63645943860.95417,109.9076971,18.30475756
63645943860.98753,109.8928904,18.2986268
63645943861.0209,109.8818416,18.2975666
63645943861.05427,109.8794422,18.29757301
63645943861.08763,109.85477,18.291628
63645943861.121,109.8481575,18.28855793
63645943861.154366,109.8368434,18.28497932
63645943861.18774,109.8415405,18.28592565
63645943861.2211,109.8412747,18.28548128
63645943861.25446,109.8218414,18.27895972
63645943861.287834,109.8165614,18.27642828
63645943861.3212,109.8007785,18.26793113
63645943861.35457,109.7791762,18.26483295
63645943861.38793,109.7771539,18.26469573
63645943861.4213,109.7904344,18.26772485
63645943861.454666,109.7678131,18.2626673
63645943861.48804,109.7494274,18.2567482
63645943861.5214,109.7358731,18.25281554
63645943861.55476,109.7231679,18.24896061
63645943861.588135,109.7140221,18.24612073
63645943861.6215,109.7187128,18.24854845
63645943861.65487,109.7133417,18.24960778
63645943861.68823,109.6798496,18.23892317
63645943861.7216,109.6649402,18.24060908
63645943861.75497,109.6446984,18.21958117
63645943861.78833,109.6496026,18.2309424
63645943861.8217,109.6663153,18.2281568
63645943861.855064,109.6646699,18.22892785
63645943861.888435,109.6431191,18.22221777
63645943861.9218,109.6220119,18.21684372
63645943861.95517,109.6188576,18.21581759
63645943861.98853,109.6046381,18.21189813
63645943862.0219,109.5998325,18.21024053
63645943862.05527,109.552185,18.18602309
63645943862.08863,109.5806609,18.20432916
63645943862.122,109.5431346,18.19272401
63645943862.188736,109.5416905,18.19269633
63645943862.2221,109.542029,18.19274225
63645943862.28883,109.4907671,18.17605444
63645943862.3222,109.4857361,18.17509874
63645943862.35557,109.4845242,18.17488873
63645943862.38893,109.4843693,18.17465659
63645943862.4223,109.4591057,18.16758579
63645943862.55576,109.4102691,18.15956872
63645943862.589134,109.3895536,18.14899817
63645943862.6225,109.4002079,18.14935082
63645943862.889435,109.306148,18.10470013
63645943863.08963,109.2493433,18.07654848
63645943863.3232,109.4760077,17.88403408
63645943863.35657,109.476936,17.88267837
63645943863.38993,109.4794125,17.88026216
63645943863.4233,109.4561014,17.86927082
63645943863.456665,109.4541916,17.86980797
63645943863.5234,109.4223734,17.86064913
63645943863.55677,109.4201576,17.86108029
63645943863.59013,109.41933,17.86085172
63645943863.6235,109.4027025,17.85983296
63645943863.65687,109.393039,17.85254641
63645943863.69023,109.3949578,17.85082487
63645943863.7236,109.4264184,17.93293974
63645943863.756966,109.4251146,17.93356539
63645943863.79034,109.4092277,17.89574939
63645943863.8237,109.4039659,17.90126783
63645943863.85706,109.3728427,17.8997148
63645943863.890434,109.3731529,17.89173942
63645943863.9238,109.3674796,17.89506079
63645943863.95717,109.3623563,17.89347556
63645943863.99053,109.3600793,17.89214063
63645943864.0239,109.352171,17.88896459
63645943864.05727,109.3346669,17.88507153
63645943864.09063,109.3316659,17.88397059
63645943864.124,109.3048382,17.8761467
63645943864.157364,109.3006278,17.87420177
63645943864.190735,109.2929187,17.8709461
63645943864.2241,109.2798719,17.86872193
63645943864.25747,109.271384,17.86509587
63645943864.29083,109.2638519,17.86257714
63645943864.3242,109.2493854,17.86036757
63645943864.35757,109.2404598,17.85604284
63645943864.39093,109.2347647,17.85355566
63645943864.4243,109.2325068,17.85304248
63645943864.457664,109.2282934,17.85198321
63645943864.491035,109.2230652,17.84836986
63645943864.5244,109.1987463,17.8431344
63645943864.55777,108.7752019,17.91899332
63645943864.59113,108.7769893,17.92469051
63645943864.6245,108.7787944,17.92347538
63645943864.65787,108.767302,17.91868955
63645943864.69123,108.7641362,17.91706159
63645943864.7246,108.7613396,17.91579139
63645943864.757965,108.7254663,17.90386881
63645943864.791336,108.7328864,17.90623522
63645943864.8247,108.7406725,17.90839316
63645943864.89143,108.7131445,17.89958955
63645943864.9248,108.70015,17.89349834
63645943864.95817,108.685332,17.88836603
63645943864.99153,108.6804791,17.88650868
63645943865.0249,108.6778477,17.88860827
63645943865.058266,108.6716429,17.88964084
63645943865.09164,108.6658209,17.8846175
63645943865.125,108.6543864,17.88163015
63645943865.15836,108.6471325,17.87987641
63645943865.191734,108.6371676,17.87451028
63645943865.2251,108.625046,17.87053739
63645943865.25847,108.6172214,17.8667971
63645943865.29183,108.6001608,17.86121066
63645943865.3252,108.589403,17.86013306
63645943865.35857,108.5867816,17.86045211
63645943865.39193,108.5800718,17.85639535
63645943865.458664,108.5604148,17.85418048
63645943865.492035,108.5459462,17.8514753
63645943865.5254,108.5173837,17.85238435
63645943865.55877,108.4936252,17.7863028
63645943865.59213,108.5153306,17.83495363
63645943865.6255,108.5093539,17.83211924
63645943865.65887,108.5034037,17.81867299
63645943865.69223,108.4783277,17.81386673
63645943865.7256,108.4588192,17.81219842
63645943865.758965,108.4536263,17.76878897
63645943865.792336,108.4259357,17.79658555
63645943865.8257,108.4171385,17.80498631
63645943865.85907,108.4106625,17.80663618
63645943865.89243,108.4210796,17.77800925
63645943865.9258,108.3987408,17.79495159
63645943865.95917,108.3833354,17.79294243
63645943865.99253,108.3661607,17.78839185
63645943866.0259,108.356903,17.78648397
63645943866.059265,108.356676,17.78663027
63645943866.092636,108.3441562,17.7812094
63645943866.126,108.3280902,17.77418698
63645943866.15937,108.3228554,17.77598626
63645943866.19273,108.3180357,17.77575361
63645943866.2261,108.3049799,17.77254617
63645943866.25947,108.2966171,17.76986795
63645943866.29283,108.293504,17.76725441
63645943866.3262,108.2823791,17.76275453
63645943866.359566,108.2732013,17.7583467
63645943866.39294,108.2668982,17.75652309
63645943866.4263,108.2570968,17.75499009
63645943866.45966,108.2404141,17.75042393
63645943866.493034,108.2411305,17.75068877
63645943870.19673,107.16542,17.32774533
63645943870.2301,107.1700954,17.34857992
63645943870.263466,107.1444017,17.3369156
63645943870.29684,107.1426885,17.34011395
63645943870.3302,107.1420872,17.34202611
63645943870.36356,107.1302274,17.33291214
63645943870.396935,107.0956372,17.32517791
63645943870.4303,107.0871674,17.32134821
63645943870.46367,107.0860943,17.32022816
63645943870.49703,107.0833133,17.31978758
63645943870.5304,107.081918,17.31957344
63645943870.56377,107.0628872,17.31372931
63645943870.59713,107.0307063,17.30632082
63645943870.6305,107.0303122,17.30458648
63645943870.663864,107.023015,17.30138558
63645943870.697235,107.0229451,17.3011718
63645943870.7306,107.0227875,17.30094215
63645943870.76397,107.0133981,17.29747944
63645943870.79733,106.9792919,17.28705683
63645943870.8307,106.9743821,17.28446227
63645943870.89743,106.9597511,17.27540577
63645943870.9308,106.9591386,17.27756817
63645943870.964165,106.9413524,17.27339448
63645943870.997536,106.9356742,17.27171051
63645943871.0309,106.9390606,17.27339761
63645943871.06427,106.9219099,17.26797777
63645943871.09763,106.9102602,17.26444368
63645943871.131,106.9065618,17.2634621
63645943871.16437,106.8819049,17.25624532
63645943871.19773,106.8859416,17.25745367
63645943871.2311,106.8630155,17.25002985
63645943871.29784,106.8556785,17.24193751
63645943871.3312,106.8255321,17.23399819
63645943871.36456,106.8294588,17.23527377
63645943871.397934,106.7972198,17.23233265
63645943871.46467,106.7875105,17.22274645
63645943871.49803,106.7860987,17.2228778
63645943871.5314,106.7798119,17.21804056
63645943871.564766,106.7685458,17.21675633
63645943871.59814,106.7594404,17.21460661
63645943871.6315,106.747602,17.20951307
63645943871.66486,106.7374641,17.20771818
63645943871.698235,106.737411,17.20781118
63645943871.7316,106.7380998,17.17452072
63645943871.76497,106.7435071,17.15222072
63645943871.79833,106.7217459,17.15956551
63645943871.8317,106.7139471,17.16664679
63645943871.86507,106.69685,17.16191723
63645943871.89843,106.6898378,17.15913738
63645943871.9318,106.6786093,17.15745181
63645943871.965164,106.6677411,17.15167221
63645943871.998535,106.6554552,17.14812733
63645943872.0319,106.6546953,17.14747606
63645943872.06527,106.6528019,17.1466564
63645943872.09863,106.6348694,17.13788173
63645943872.132,106.623561,17.13328652
63645943872.16537,106.6118771,17.13037515
63645943872.19873,106.5993451,17.12737448
63645943872.2321,106.5973349,17.12769734
63645943872.265465,106.5962884,17.12780118
63645943872.298836,106.584623,17.12405655
63645943872.3322,106.5704511,17.11965899
63645943872.36557,106.5489735,17.11415859
63645943872.39893,106.53359,17.11014839
63645943872.4323,106.5421072,17.11051422
63645943872.46567,106.5351449,17.10761394
63645943872.49903,106.5214616,17.10486186
63645943872.5324,106.5112659,17.10129562
63645943872.565765,106.4995744,17.09663896
63645943872.59914,106.4835883,17.0966402
63645943872.6325,106.4889646,17.09266581
63645943872.66586,106.4826902,17.09364903
63645943872.699234,106.4767221,17.08113267
63645943872.7326,106.468389,17.08206293
63645943872.76597,106.4505724,17.07834795
63645943872.79933,106.4300081,17.07267578
63645943872.8327,106.4290598,17.07293096
63645943872.866066,106.4286015,17.0730528
63645943872.89944,106.4292523,17.07280808
63645943872.96616,106.3860153,17.05905341
63645943872.999535,106.3902179,17.06065553
63645943873.0329,106.3889794,17.06019371
63645943873.06627,106.3755799,17.05565452
63645943873.09963,106.3706369,17.05424679
63645943873.133,106.3424114,17.0450224
63645943873.16637,106.3425427,17.0450757
63645943873.19973,106.3426048,17.04511634
63645943873.2331,106.3383542,17.0456351
63645943873.266464,106.3315169,17.04581238
63645943873.299835,106.3179869,17.03542633
63645943873.36657,106.2893683,17.02669322
63645943873.39993,106.2879111,17.02658495
63645943873.46667,106.2861817,17.02636168
63645943873.50003,106.2592391,17.01754196
63645943873.5334,106.2613683,17.018401
63645943873.566765,106.2338832,17.00929851
63645943873.600136,106.2205371,17.00499361
63645943873.6335,106.2248236,17.00637714
63645943873.66687,106.225658,17.00673555
63645943873.70023,106.211769,17.00192902
63645943873.867065,106.1708312,16.98247621
63645943874.0339,106.1240125,16.97478928
63645943874.06727,106.128832,16.97806692
63645943874.2341,106.0401795,16.94855093
63645943874.26746,106.0354236,16.94505072
63645943874.300835,106.0349467,16.9443902
63645943874.50103,105.9833955,16.90453468
63645943874.5344,105.9856292,16.90244762
63645943874.567764,105.9684347,16.89027477
63645943874.601135,105.9502913,16.88390869
63645943874.6345,105.9530094,16.88386296
63645943874.66787,105.9533574,16.88360692
63645943874.80133,105.9021043,16.86651901
63645943874.8347,105.9013202,16.86726137
63645943874.868065,105.900297,16.86821126
63645943874.901436,105.8709318,16.8588028
63645943874.9348,105.8736911,16.85763844
63645943874.96817,105.8700399,16.8560662
63645943875.00153,105.8579282,16.85288193
63645943875.0349,105.8456373,16.8479628
63645943875.06827,105.8413697,16.84627139
