63646116073.77544,181.3865745,45.89521622
63646116073.8088,181.3485111,45.90355778
63646116073.84216,181.3221695,45.90968845
63646116073.875534,181.2853511,45.93183649
63646116073.9089,181.2618941,45.93619846
63646116073.94227,181.2450514,45.93827624
63646116073.97563,181.2160441,45.96193113
63646116074.009,181.1833414,45.96884522
63646116074.042366,181.15672,45.98221359
63646116074.07574,181.1351552,45.9963591
63646116074.1091,181.1108012,46.01266585
63646116074.14246,181.0823733,46.02505783
63646116074.175835,181.060646,46.03355746
63646116074.2092,181.0373878,46.04225203
63646116074.24257,180.9981998,46.05077854
63646116074.27593,180.977552,46.06316808
63646116074.3093,180.9697153,46.08233803
63646116074.34267,180.9292849,46.08891334
63646116074.37603,180.9002164,46.0998938
63646116074.4094,180.8859753,46.10559624
63646116074.442764,180.8538047,46.11571432
63646116074.476135,180.8192574,46.12679063
63646116074.5095,180.790585,46.1405919
63646116074.54287,180.7667999,46.15554107
63646116074.57623,180.7463337,46.16709092
63646116074.6096,180.7124339,46.17933095
63646116074.64297,180.6794144,46.18698835
63646116074.67633,180.6529028,46.1928916
63646116074.7097,180.6411843,46.21426545
63646116074.743065,180.6133136,46.22194947
63646116074.776436,180.5803186,46.23446374
63646116074.8098,180.5595968,46.24229943
63646116074.84317,180.529109,46.252179
63646116074.87653,180.4889167,46.26580956
63646116074.9099,180.4660034,46.28711527
63646116074.94327,180.4570619,46.29899697
63646116074.97663,180.4180796,46.30796813
63646116075.01,180.3897758,46.31374865
63646116075.043365,180.3642016,46.32465371
63646116075.07674,180.3408388,46.33832413
63646116075.1101,180.3142995,46.34770057
63646116075.14346,180.2925304,46.35793639
63646116075.176834,180.2679703,46.36610764
63646116075.2102,180.2324902,46.377649
63646116075.24357,180.20336,46.38944625
63646116075.27693,180.185034,46.39855532
63646116075.3103,180.1634372,46.41142804
63646116075.343666,180.1337934,46.43236068
63646116075.37704,180.1011243,46.44290143
63646116075.4104,180.0736785,46.45046991
63646116075.44376,180.0536681,46.45444587
63646116075.477135,180.0149605,46.46253497
63646116075.5105,179.9920519,46.47256604
63646116075.54387,179.9763423,46.48438734
63646116075.57723,179.9414105,46.50534053
63646116075.6106,179.9054224,46.5143594
63646116075.64397,179.8725297,46.52661963
63646116075.67733,179.8462732,46.53690352
63646116075.7107,179.8262916,46.5433465
63646116075.744064,179.7986995,46.55582016
63646116075.777435,179.773279,46.57325076
63646116075.8108,179.7549768,46.58261569
63646116075.84417,179.7213776,46.59190343
63646116075.87753,179.6895613,46.60128189
63646116075.9109,179.6698941,46.61023794
63646116075.94427,179.6440155,46.63158793
63646116075.97763,179.6127488,46.64440736
63646116076.011,179.5796434,46.65327635
63646116076.044365,179.5556014,46.65742572
63646116076.077736,179.5383937,46.67413883
63646116076.1111,179.5020936,46.70089935
63646116076.14447,179.4778035,46.70500859
63646116076.17783,179.4592062,46.71087566
63646116076.2112,179.4130291,46.71907401
63646116076.24457,179.3854052,46.72884218
63646116076.27793,179.3682293,46.73776721
63646116076.3113,179.3381494,46.74812758
63646116076.344666,179.3127349,46.76030516
63646116076.37804,179.272152,46.77985308
63646116076.4114,179.2544048,46.78238606
63646116076.44476,179.2265511,46.78968954
63646116076.478134,179.1925591,46.80158503
63646116076.5115,179.1682727,46.82482086
63646116076.54487,179.1401727,46.8293309
63646116076.57823,179.1183894,46.84713315
63646116076.6116,179.0823027,46.85469558
63646116076.644966,179.0573764,46.86379427
63646116076.67834,179.0390939,46.87164732
63646116076.7117,179.010462,46.87733883
63646116076.74506,178.9753184,46.8960687
63646116076.778435,178.9364145,46.91554574
63646116076.8118,178.9110678,46.92020312
63646116076.84517,178.8901699,46.93176178
63646116076.87853,178.8647109,46.95190837
63646116076.9119,178.83882,46.96245945
63646116076.94527,178.8151241,46.97501916
63646116076.97863,178.7787264,46.98391037
63646116077.012,178.7398423,46.9916535
63646116077.045364,178.7174393,46.99783182
63646116077.078735,178.6948972,47.00436922
63646116077.1121,178.663115,47.01287671
63646116077.14547,178.647072,47.02010517
63646116077.17883,178.619204,47.03771458
63646116077.2122,178.5925344,47.0512661
63646116077.24557,178.5440612,47.06699966
63646116077.27893,178.5274968,47.07707369
63646116077.3123,178.4986128,47.08091688
63646116077.345665,178.4728759,47.10866255
63646116077.379036,178.4385534,47.11591367
63646116077.4124,178.4126929,47.12057064
63646116077.44577,178.388676,47.13110452
63646116077.47913,178.3592104,47.14195014
63646116077.5125,178.3214485,47.14943221
63646116077.54587,178.2898279,47.15617294
63646116077.57923,178.2644902,47.17308788
63646116077.6126,178.2331081,47.19319926
63646116077.645966,178.2123686,47.20342151
63646116077.67934,178.1973236,47.21665971
63646116077.7127,178.1553587,47.22395827
63646116077.74606,178.1167843,47.23293976
63646116077.779434,178.0938537,47.24497953
63646116077.8128,178.0730834,47.25524537
63646116077.84617,178.0388978,47.26480901
63646116077.87953,178.0164465,47.27119534
63646116077.9129,177.986378,47.28300046
63646116077.946266,177.9535225,47.3070291
63646116077.97963,177.9262052,47.31731347
63646116078.013,177.9109052,47.32116462
63646116078.046364,177.8769989,47.33188528
63646116078.079735,177.8400949,47.34437071
63646116078.1131,177.8064535,47.35611282
63646116078.14647,177.7767917,47.36977712
63646116078.17983,177.7559054,47.38279489
63646116078.2132,177.7244171,47.39325166
63646116078.24657,177.6878372,47.3998977
63646116078.27993,177.6660873,47.40348306
63646116078.3133,177.6414925,47.41242572
63646116078.346664,177.5992928,47.42015001
63646116078.380035,177.5738733,47.45014876
63646116078.4134,177.5266634,47.46171039
63646116078.44677,177.5211389,47.46456336
63646116078.48013,177.488147,47.47202327
63646116078.5135,177.4634352,47.48160607
63646116078.54687,177.4300368,47.51064611
63646116078.58023,177.4067045,47.51994411
63646116078.6136,177.3739622,47.52801202
63646116078.646965,177.3484693,47.53254864
63646116078.680336,177.3188344,47.53800761
63646116078.7137,177.2827165,47.54888795
63646116078.74707,177.2464969,47.55567773
63646116078.78043,177.2327221,47.56779141
63646116078.8138,177.2057527,47.58989525
63646116078.84717,177.1701214,47.60098107
63646116078.88053,177.1461136,47.61092609
63646116078.9139,177.1193774,47.61932629
63646116078.947266,177.0851333,47.63534248
63646116078.98064,177.0509961,47.64979416
63646116079.014,177.0238752,47.65652835
63646116079.04736,176.998033,47.66270086
63646116079.080734,176.9600582,47.67006524
63646116079.1141,176.9236737,47.68404096
63646116079.14747,176.8926709,47.7089575
63646116079.18083,176.872004,47.71711849
63646116079.2142,176.8416892,47.72662554
63646116079.24757,176.804035,47.73747138
63646116079.28093,176.77756,47.7503946
63646116079.3143,176.7565472,47.75922391
63646116079.347664,176.7263359,47.77281846
63646116079.381035,176.6876557,47.78310364
63646116079.4144,176.6590348,47.78722999
63646116079.44777,176.6366849,47.7986041
63646116079.48113,176.605305,47.80942421
63646116079.5145,176.5806828,47.81638806
63646116079.54787,176.5501339,47.82754207
63646116079.58123,176.511833,47.84789024
63646116079.6146,176.4842171,47.85947002
63646116079.647964,176.4391832,47.86727845
63646116079.681335,176.4278579,47.87377572
63646116079.7147,176.3896921,47.87988997
63646116079.74807,176.3581471,47.8954816
63646116079.78143,176.3314668,47.91279034
63646116079.8148,176.3110631,47.9191344
63646116079.84817,176.2750747,47.92827365
63646116079.88153,176.2512365,47.93404012
63646116079.9149,176.2193442,47.94184876
63646116079.948265,176.1807147,47.95089511
63646116079.981636,176.1471298,47.97067229
63646116080.015,176.1245473,47.98548129
63646116080.04837,176.0985996,47.99626415
63646116080.08173,176.0623407,48.00817425
63646116080.1151,176.026554,48.01721958
63646116080.14847,175.9971092,48.02786882
63646116080.18183,175.9685797,48.04354884
63646116080.2152,175.9341919,48.05085839
63646116080.248566,175.9002889,48.06072819
63646116080.28194,175.8834037,48.06609789
63646116080.3153,175.8480709,48.07240253
63646116080.34866,175.8072507,48.09245614
63646116080.382034,175.7775165,48.10504255
63646116080.4154,175.7608068,48.11626561
63646116080.44877,175.7263274,48.12796047
63646116080.48213,175.6868483,48.13862773
63646116080.5155,175.65227,48.14848726
63646116080.54887,175.6246654,48.15937764
63646116080.58223,175.5944419,48.16669887
63646116080.6156,175.5611386,48.17741539
63646116080.648964,175.5382396,48.18994171
63646116080.682335,175.5156089,48.19949844
63646116080.7157,175.4724493,48.20888105
63646116080.74907,175.4342863,48.21874578
63646116080.78243,175.4185575,48.22236719
63646116080.8158,175.3832949,48.2497003
63646116080.84917,175.3534875,48.2591168
63646116080.88253,175.3080813,48.26679908
63646116080.9159,175.2878875,48.27253583
63646116080.949265,175.2600763,48.27974415
63646116080.982635,175.2277911,48.28953745
63646116081.016,175.2096419,48.29896594
63646116081.04937,175.1758768,48.31302835
63646116081.08273,175.1393377,48.32456558
63646116081.1161,175.0996587,48.33625381
63646116081.14947,175.0642497,48.34752828
63646116081.18283,175.0444674,48.35040728
63646116081.2162,175.0121302,48.38060988
63646116081.249565,174.9761251,48.38981195
63646116081.282936,174.9558669,48.39512935
63646116081.3163,174.9186858,48.40149497
63646116081.34967,174.8807747,48.41072923
63646116081.38303,174.8443498,48.41767843
63646116081.4164,174.8321919,48.44313766
63646116081.44977,174.7924734,48.45226401
63646116081.48313,174.7537517,48.45923506
63646116081.5165,174.7094185,48.46965515
63646116081.549866,174.6958814,48.47225696
63646116081.58324,174.6632341,48.48285642
63646116081.6166,174.6369141,48.5019712
63646116081.64996,174.610108,48.50888275
63646116081.683334,174.5706798,48.52725575
63646116081.7167,174.5353607,48.53196165
63646116081.75007,174.502269,48.53749935
63646116081.78343,174.4759805,48.54523775
63646116081.8168,174.4437108,48.55746494
63646116081.85017,174.4071151,48.57151965
63646116081.88353,174.3741412,48.5827796
63646116081.9169,174.3491045,48.5932898
63646116081.950264,174.3153608,48.6032722
63646116081.983635,174.2768578,48.61224909
63646116082.017,174.2328208,48.62979559
63646116082.05037,174.2007768,48.64306641
63646116082.08373,174.1792487,48.6494895
63646116082.1171,174.141195,48.6609154
63646116082.15047,174.1024241,48.66661732
63646116082.18383,174.0715875,48.67638137
63646116082.2172,174.0538728,48.68877362
63646116082.250565,174.0237188,48.70709909
63646116082.283936,174.0077839,48.71548608
63646116082.3173,173.9624304,48.72277714
63646116082.35067,173.9228591,48.72863613
63646116082.38403,173.8831479,48.73866344
63646116082.4174,173.8670552,48.75037841
63646116082.45077,173.8372813,48.76936241
63646116082.48413,173.793605,48.78260691
63646116082.5175,173.7553155,48.7879441
63646116082.550865,173.7375891,48.79071618
63646116082.584236,173.7039456,48.79915943
63646116082.6176,173.6749249,48.8123093
63646116082.65097,173.6323888,48.83288852
63646116082.68433,173.6054753,48.83885937
63646116082.7177,173.5719213,48.85038957
63646116082.75107,173.5307192,48.86028927
63646116082.78443,173.5004438,48.86954778
63646116082.8178,173.4781876,48.87673243
63646116082.851166,173.4400753,48.89715192
63646116082.88454,173.4115536,48.9079027
63646116082.9179,173.3517687,48.91746654
63646116082.95126,173.3360165,48.91974204
63646116082.984634,173.3025288,48.9258759
63646116083.018,173.2661245,48.93348662
63646116083.05137,173.2489473,48.94152969
63646116083.08473,173.2179224,48.96251766
63646116083.1181,173.1757041,48.97495658
63646116083.15147,173.1334644,48.98330881
63646116083.18483,173.1165775,48.98988204
63646116083.2182,173.0830455,49.0018524
63646116083.251564,173.0435616,49.00721172
63646116083.284935,173.0018015,49.03672326
63646116083.3183,172.9833324,49.03935693
63646116083.35167,172.9478417,49.04506968
63646116083.38503,172.9089936,49.05455927
63646116083.4184,172.8809379,49.05846446
63646116083.45177,172.8511024,49.06760549
63646116083.48513,172.8141151,49.08867945
63646116083.5185,172.7728897,49.09950922
63646116083.551865,172.7343726,49.11072236
63646116083.585236,172.7198807,49.11646422
63646116083.6186,172.6783134,49.13423106
63646116083.65197,172.6384552,49.13848975
63646116083.68533,172.5945955,49.1579919
63646116083.7187,172.5738185,49.16547974
63646116083.75207,172.5414403,49.17310552
63646116083.78543,172.5060003,49.17785239
63646116083.8188,172.4860609,49.18065436
63646116083.852165,172.4471026,49.19026789
63646116083.88554,172.4106029,49.20538388
63646116083.9189,172.3712965,49.22479532
63646116083.95226,172.3350806,49.23508228
63646116083.985634,172.3097104,49.24140161
63646116084.019,172.2717684,49.24887336
63646116084.05237,172.2435674,49.26303721
63646116084.08573,172.2104426,49.26871537
63646116084.1191,172.1778508,49.28902729
63646116084.152466,172.1367835,49.29786573
63646116084.18584,172.110697,49.30207189
63646116084.2192,172.0781913,49.30697829
63646116084.25256,172.0412841,49.31285516
63646116084.285934,171.9962596,49.32457257
63646116084.3193,171.975624,49.34163157
63646116084.35267,171.9476863,49.35767359
63646116084.38603,171.9032725,49.3664813
63646116084.4194,171.8592646,49.37483231
63646116084.45277,171.8390012,49.38307798
63646116084.48613,171.8097524,49.39824434
63646116084.5195,171.7689037,49.40225052
63646116084.552864,171.7398813,49.4196124
63646116084.586235,171.6979639,49.42819026
63646116084.6196,171.6680811,49.43164125
63646116084.65297,171.6275864,49.44067203
63646116084.68633,171.5948026,49.44607665
63646116084.7197,171.5650421,49.46325885
63646116084.75307,171.5316065,49.4830679
63646116084.78643,171.4877301,49.4897089
63646116084.8198,171.4494475,49.49527914
63646116084.853165,171.4248806,49.50270532
63646116084.886536,171.3888104,49.51783689
63646116084.9199,171.3490499,49.5301018
63646116084.95327,171.3112025,49.54266061
63646116084.98663,171.2914072,49.54899922
63646116085.02,171.2521073,49.55590702
63646116085.05337,171.2095466,49.56345717
63646116085.08673,171.1844755,49.5708057
63646116085.1201,171.1518262,49.58405549
63646116085.153465,171.1141469,49.60225922
63646116085.18684,171.0735091,49.6110523
63646116085.2202,171.047265,49.61695782
63646116085.25356,171.0222465,49.63663747
63646116085.286934,170.9719014,49.64063504
63646116085.3203,170.9348221,49.65355069
63646116085.35367,170.9078744,49.6631327
63646116085.38703,170.8740054,49.67064461
63646116085.4204,170.832049,49.67711127
63646116085.453766,170.7980358,49.68604827
63646116085.48714,170.7705228,49.69659399
63646116085.5205,170.7373536,49.69931181
63646116085.55386,170.6920486,49.72084675
63646116085.587234,170.6702852,49.72879528
63646116085.6206,170.6382244,49.73636705
63646116085.65397,170.592659,49.74627244
63646116085.68733,170.5567761,49.75994831
63646116085.7207,170.5161558,49.7734181
63646116085.75407,170.4908765,49.78191581
63646116085.78743,170.4554029,49.79159194
63646116085.8208,170.4286151,49.79726735
63646116085.854164,170.3963157,49.8030046
63646116085.887535,170.3527033,49.80998915
63646116085.9209,170.3156337,49.82438272
63646116085.95427,170.2866735,49.84093869
63646116085.98763,170.258747,49.85010753
63646116086.021,170.2201649,49.85573535
63646116086.05437,170.1788299,49.8658381
63646116086.08773,170.1376402,49.87718493
63646116086.1211,170.110429,49.88724533
63646116086.154465,170.0764915,49.89752138
63646116086.187836,170.0256299,49.90483881
63646116086.2212,169.9929606,49.9164248
63646116086.25457,169.9666412,49.923215
63646116086.28793,169.9258768,49.92969121
63646116086.3213,169.8862275,49.9373161
63646116086.35467,169.8537953,49.94756511
63646116086.38803,169.8228265,49.96639288
63646116086.4214,169.7808034,49.97754751
63646116086.454765,169.7461328,49.98585242
63646116086.48814,169.7193527,49.99561226
63646116086.5215,169.6760617,49.99313011
63646116086.55486,169.6370668,50.01986885
63646116086.588234,169.5972594,50.02445082
63646116086.6216,169.5713882,50.03407407
63646116086.65497,169.5336732,50.04373143
63646116086.68833,169.4901286,50.05344156
63646116086.7217,169.4635093,50.06283032
63646116086.755066,169.4371562,50.07185355
63646116086.78844,169.3951775,50.07801062
63646116086.8218,169.3453747,50.0960339
63646116086.85516,169.3201391,50.1011651
63646116086.888535,169.2902725,50.10620513
63646116086.9219,169.2521595,50.13132934
63646116086.95527,169.2141966,50.13589682
63646116086.98863,169.1858852,50.14668557
63646116087.022,169.145805,50.15464963
63646116087.05537,169.1050784,50.16090052
63646116087.08873,169.087146,50.16552147
63646116087.1221,169.0425126,50.17683154
63646116087.155464,168.9996011,50.19669266
63646116087.188835,168.9570361,50.20093113
63646116087.2222,168.9125799,50.20809846
63646116087.25557,168.8924154,50.21734488
63646116087.28893,168.8531156,50.22552792
63646116087.3223,168.8017598,50.2308134
63646116087.35567,168.7840577,50.24183144
63646116087.38903,168.7476707,50.24979864
63646116087.4224,168.7055545,50.26377802
63646116087.455765,168.6646165,50.2761512
63646116087.489136,168.6564059,50.28118398
63646116087.5225,168.6093339,50.28756214
63646116087.55587,168.562547,50.29484387
63646116087.58923,168.5369943,50.31384808
63646116087.6226,168.5014904,50.32165094
63646116087.65597,168.4580348,50.33294267
63646116087.68933,168.4174825,50.33974953
63646116087.7227,168.3931645,50.34411416
63646116087.756065,168.3514987,50.35048436
63646116087.78944,168.3078609,50.3601988
63646116087.8228,168.2676716,50.3699446
63646116087.85616,168.247414,50.38451328
63646116087.889534,168.2084202,50.39509312
63646116087.9229,168.162791,50.40533077
63646116087.95627,168.118719,50.41928681
63646116087.98963,168.0742919,50.42129992
63646116088.023,168.0374778,50.42718215
63646116088.056366,168.0050962,50.43814469
63646116088.08974,167.9672545,50.4472488
63646116088.1231,167.9413729,50.4570182
63646116088.15646,167.9021001,50.46689479
63646116088.189835,167.8587955,50.47954418
63646116088.2232,167.806476,50.48269881
63646116088.25657,167.7909747,50.4993061
63646116088.28993,167.759489,50.51006979
63646116088.3233,167.7171564,50.51638323
63646116088.35667,167.6895823,50.52247079
63646116088.39003,167.6511118,50.52923721
63646116088.4234,167.608317,50.54220451
63646116088.456764,167.5554824,50.54513326
63646116088.490135,167.5531553,50.56545979
63646116088.5235,167.5039066,50.57198888
63646116088.55687,167.4553838,50.57867972
63646116088.59023,167.4056631,50.58278497
63646116088.6236,167.3916808,50.58476321
63646116088.65697,167.3440973,50.59204886
63646116088.69033,167.3084779,50.60098236
63646116088.7237,167.2870556,50.61749521
63646116088.757065,167.2509197,50.62881837
63646116088.790436,167.1991938,50.63708697
63646116088.8238,167.1529574,50.64168346
63646116088.85717,167.1319484,50.65164584
63646116088.89053,167.0984225,50.6708857
63646116088.9239,167.0459788,50.67659973
63646116088.95727,167.0029668,50.69126936
63646116088.99063,166.9742206,50.6926932
63646116089.024,166.9381423,50.69470567
63646116089.057365,166.8917842,50.70079339
63646116089.09074,166.8488682,50.70885642
63646116089.1241,166.8281689,50.72449379
63646116089.15746,166.7925304,50.7396838
63646116089.190834,166.7468447,50.74737601
63646116089.2242,166.7049135,50.75557983
63646116089.25757,166.6553235,50.76093391
63646116089.29093,166.6321975,50.77353131
63646116089.3243,166.5864648,50.78684566
63646116089.357666,166.5378112,50.7960899
63646116089.39104,166.5102803,50.80056197
63646116089.4244,166.4793539,50.80484581
63646116089.45776,166.4312663,50.81051162
63646116089.491135,166.3920992,50.81686697
63646116089.5245,166.3690698,50.82279582
63646116089.55787,166.328615,50.83201164
63646116089.59123,166.281089,50.85005311
63646116089.6246,166.2397158,50.85847208
63646116089.65797,166.2159892,50.8658899
63646116089.69133,166.175237,50.87770788
63646116089.7247,166.1379185,50.88843436
63646116089.758064,166.1081338,50.90018875
63646116089.791435,166.0663336,50.90804439
63646116089.8248,166.0196775,50.91323375
63646116089.85817,165.9768336,50.91874613
63646116089.89153,165.9487946,50.9248083
63646116089.9249,165.9074106,50.92616053
63646116089.95827,165.8623632,50.93029031
63646116089.99163,165.8402551,50.95159745
63646116090.025,165.8064108,50.96629197
63646116090.058365,165.7564104,50.97157496
63646116090.091736,165.7099479,50.97729326
63646116090.1251,165.6832686,50.98442682
63646116090.15847,165.6458693,50.99065689
63646116090.19183,165.6036335,51.00586687
63646116090.2252,165.5492751,51.0116679
63646116090.25857,165.5330148,51.01848428
63646116090.29193,165.4958446,51.024821
63646116090.3253,165.4420136,51.03243142
63646116090.358665,165.4259624,51.04157554
63646116090.39204,165.3860358,51.06028225
63646116090.4254,165.3406289,51.07232259
63646116090.45876,165.2990751,51.07474309
63646116090.492134,165.2433715,51.08375037
63646116090.5255,165.226437,51.08434504
63646116090.55887,165.1797096,51.09343092
63646116090.59223,165.128947,51.11403521
63646116090.6256,165.1094472,51.11621722
63646116090.658966,165.0689993,51.12542415
63646116090.69234,165.0214292,51.13181702
63646116090.7257,164.9711363,51.13885869
63646116090.75906,164.9381478,51.14256253
63646116090.792435,164.912634,51.14931196
63646116090.8258,164.8626613,51.16072151
63646116090.85917,164.8117327,51.18025025
63646116090.89253,164.7678365,51.18815156
63646116090.9259,164.7449445,51.19197454
63646116090.95927,164.7034158,51.19878225
63646116090.99263,164.6592846,51.20763641
63646116091.026,164.6109086,51.21824195
63646116091.059364,164.5949587,51.22805469
63646116091.092735,164.5441087,51.23252344
63646116091.1261,164.5098009,51.24102713
63646116091.15947,164.4829015,51.24694497
63646116091.19283,164.4361879,51.25304505
63646116091.2262,164.3936306,51.26252387
63646116091.25957,164.3620004,51.27574067
63646116091.29293,164.3228581,51.28653526
63646116091.3263,164.2744807,51.29307224
63646116091.359665,164.2291457,51.29934925
63646116091.393036,164.2072417,51.30266217
63646116091.4264,164.1655242,51.30868698
63646116091.45977,164.1169194,51.32625871
63646116091.49313,164.0750406,51.33266334
63646116091.5265,164.043624,51.33992367
63646116091.55987,164.002121,51.34598902
63646116091.59323,163.9540805,51.35204775
63646116091.6266,163.9140883,51.36188736
63646116091.659966,163.8821324,51.37182599
63646116091.69334,163.8401721,51.38397966
63646116091.7267,163.7977616,51.39413949
63646116091.76006,163.7769717,51.40004457
63646116091.793434,163.7329613,51.40179049
63646116091.8268,163.6781396,51.4133621
63646116091.86017,163.6326316,51.42509263
63646116091.89353,163.5907153,51.43543938
63646116091.9269,163.5666157,51.44195239
63646116091.960266,163.5221627,51.44715894
63646116091.99364,163.4766765,51.45258152
63646116092.027,163.458372,51.46027549
63646116092.06036,163.4069229,51.46161645
63646116092.093735,163.3619467,51.47947459
63646116092.1271,163.3196337,51.49277298
63646116092.16047,163.2893114,51.4993231
63646116092.19383,163.2440459,51.50345629
63646116092.2272,163.1940418,51.5097027
63646116092.26057,163.1584605,51.51785832
63646116092.29393,163.1309716,51.52709057
63646116092.3273,163.0856556,51.53930156
63646116092.360664,163.0392526,51.54432249
63646116092.394035,163.006514,51.55058053
63646116092.4274,162.9690481,51.5587588
63646116092.46077,162.9207384,51.56043351
63646116092.49413,162.8774221,51.57714441
63646116092.5275,162.8530641,51.58658903
63646116092.56087,162.8121778,51.59365911
63646116092.59423,162.7565385,51.60034206
63646116092.6276,162.7069305,51.60449406
63646116092.660965,162.6830084,51.61384081
63646116092.694336,162.6467541,51.63163511
63646116092.7277,162.5995647,51.634412
63646116092.76107,162.5611719,51.63594309
63646116092.79443,162.5264101,51.64578043
63646116092.8278,162.4800145,51.65242346
63646116092.86117,162.432455,51.65811092
63646116092.89453,162.3920871,51.66532376
63646116092.9279,162.3563569,51.66585725
63646116092.961266,162.3112421,51.66656917
63646116092.99464,162.267921,51.69093388
63646116093.028,162.237617,51.70033425
63646116093.06136,162.1974126,51.70157713
63646116093.094734,162.1547247,51.7096074
63646116093.1281,162.1170762,51.71831664
63646116093.16147,162.0831748,51.72876935
63646116093.19483,162.0367982,51.73781583
63646116093.2282,161.9869542,51.74415266
63646116093.261566,161.9446578,51.74850045
63646116093.29494,161.913763,51.7519254
63646116093.3283,161.8714695,51.75583319
63646116093.361664,161.8349182,51.76351659
63646116093.395035,161.801445,51.78362893
63646116093.4284,161.7590379,51.79442583
63646116093.46177,161.7086505,51.79660521
63646116093.49513,161.6537963,51.80624684
63646116093.5285,161.632344,51.81250943
63646116093.56187,161.5952206,51.82120493
63646116093.59523,161.5431998,51.82449362
63646116093.6286,161.4919763,51.82797949
63646116093.661964,161.4664798,51.83865763
63646116093.695335,161.4243904,51.84478475
63646116093.7287,161.3699712,51.85309044
63646116093.76207,161.3191142,51.85552145
63646116093.79543,161.2895425,51.86923122
63646116093.8288,161.2560945,51.88174454
63646116093.86217,161.2062632,51.88688213
63646116093.89553,161.1674357,51.89038848
63646116093.9289,161.1085837,51.89892497
63646116093.962265,161.0847782,51.89792751
63646116093.995636,161.0363863,51.91017876
63646116094.029,160.9925245,51.91048654
63646116094.06237,160.9675203,51.92699348
63646116094.09573,160.9227222,51.93477391
63646116094.1291,160.8710546,51.93845982
63646116094.16247,160.8212167,51.94272723
63646116094.19583,160.7969674,51.94842335
63646116094.2292,160.7529706,51.95309633
63646116094.262566,160.7081159,51.96881907
63646116094.29594,160.6713584,51.97720238
63646116094.3293,160.632033,51.98504361
63646116094.36266,160.5766764,51.99622229
63646116094.396034,160.5342723,51.99580161
63646116094.4294,160.5135972,51.99593355
63646116094.46277,160.4664051,52.00815759
63646116094.49613,160.4160579,52.02066032
63646116094.5295,160.389331,52.02562235
63646116094.56287,160.3537948,52.03060171
63646116094.59623,160.2989953,52.03491662
63646116094.6296,160.2484501,52.03639736
63646116094.662964,160.2192089,52.05241349
63646116094.696335,160.1836764,52.06761357
63646116094.7297,160.1296412,52.07294583
63646116094.76307,160.0994922,52.07498831
63646116094.79643,160.0619199,52.07649864
63646116094.8298,160.0120175,52.07954736
63646116094.86317,159.9568129,52.08159317
63646116094.89653,159.909,52.09745116
63646116094.9299,159.8818145,52.10740688
63646116094.963264,159.8407805,52.11349454
63646116094.996635,159.7896725,52.1220687
63646116095.03,159.7483412,52.12403676
63646116095.06337,159.7140769,52.13267359
63646116095.09673,159.6672047,52.15086463
63646116095.1301,159.6164199,52.15692708
63646116095.16347,159.5754772,52.15966081
63646116095.19683,159.5472501,52.1611421
63646116095.2302,159.4986475,52.16234497
63646116095.263565,159.4546903,52.16873429
