10.1101,337.645635,55.99094635
10.14346667,337.6941165,55.97726665
10.17683333,337.7260377,55.97316839
10.2102,337.7375567,55.98437474
10.24356667,337.8342482,55.94568066
10.27693333,337.887336,55.94785132
10.3103,337.9483167,55.93680243
10.34366667,337.9658369,55.91706659
10.37703333,338.0153235,55.91838178
10.4104,338.0847078,55.90704381
10.44376667,338.113603,55.90094601
10.47713333,338.1537549,55.89553189
10.5105,338.2101431,55.88333842
10.54386667,338.2799796,55.86398568
10.57723333,338.2910397,55.86029876
10.6106,338.3535472,55.87109188
10.64396667,338.3917522,55.86023974
10.67733333,338.4591943,55.8450433
10.7107,338.4953779,55.83916775
10.74406667,338.5493437,55.83612392
10.77743333,338.6039054,55.79672796
10.8108,338.6218761,55.7968276
10.84416667,338.6724218,55.7938414
10.87753333,338.7143082,55.78854938
10.9109,338.757311,55.78289166
10.94426667,338.8104085,55.77665303
10.97763333,338.8795084,55.75448781
11.011,338.9381838,55.73872442
11.04436667,338.9244077,55.74529812
11.07773333,339.0112025,55.73611083
11.1111,339.0216448,55.73206874
11.14446667,339.0877385,55.71051585
11.17783333,339.1533984,55.70180813
11.2112,339.2105036,55.68369213
11.24456667,339.2883352,55.68582657
11.27793333,339.2829271,55.68012357
11.3113,339.3252017,55.66331179
11.34466667,339.407444,55.64888444
11.37803333,339.4188245,55.64728995
11.4114,339.4525791,55.64107982
11.44476667,339.538605,55.62111888
11.47813333,339.5474418,55.6216971
11.5115,339.6037118,55.61504949
11.54486667,339.6691253,55.59913628
11.57823333,339.7203393,55.58943311
11.6116,339.754888,55.58698263
11.64496667,339.7997798,55.57606112
11.67833333,339.8517163,55.55879443
11.7117,339.9299428,55.56029735
11.74506667,339.9375714,55.55103058
11.77843333,339.9944964,55.53331745
11.8118,340.0430172,55.52476765
11.84516667,340.0826682,55.52099298
11.87853333,340.1308663,55.49779728
11.9119,340.1649328,55.49744882
11.94526667,340.2106235,55.4887246
11.97863333,340.2643245,55.4645114
12.012,340.3177372,55.46544043
12.04536667,340.3483127,55.45859447
12.07873333,340.3942823,55.44209196
12.1121,340.4436476,55.44893144
12.14546667,340.4681837,55.44927883
12.17883333,340.5584817,55.42350799
12.2122,340.5893293,55.40160897
12.24556667,340.601826,55.40203322
12.27893333,340.6604163,55.39277256
12.3123,340.7159417,55.38136896
12.34566667,340.7487917,55.37903456
12.37903333,340.8327937,55.3612877
12.4124,340.8455125,55.35434067
12.44576667,340.9132127,55.34023242
12.47913333,340.9777904,55.33274621
12.5125,340.9906126,55.32282241
12.54586667,341.0079621,55.30767428
12.57923333,341.0483345,55.30163455
12.6126,341.1316466,55.29459898
12.64596667,341.1734937,55.28298674
12.67933333,341.1961221,55.27793136
12.7127,341.2602542,55.25309777
12.74606667,341.2871656,55.25370612
12.77943333,341.3017679,55.25555663
12.8128,341.3987862,55.25582383
12.84616667,341.4236203,55.23377449
12.87953333,341.5001209,55.21417696
12.9129,341.5113459,55.19833219
12.94626667,341.5994444,55.19269434
12.97963333,341.6294216,55.1928172
13.013,341.6780093,55.19480402
13.04636667,341.7192223,55.1712704
13.07973333,341.7534511,55.16086622
13.1131,341.8052416,55.13666012
13.14646667,341.8331816,55.12577361
13.17983333,341.8824549,55.1195249
13.2132,341.9229781,55.11461
13.24656667,341.968304,55.10557573
13.27993333,342.0157698,55.09889985
13.3133,342.0653905,55.08904835
13.34666667,342.1176304,55.06804716
13.38003333,342.142315,55.06550317
13.4134,342.1851227,55.04453544
13.44676667,342.2548405,55.04276488
13.48013333,342.2718782,55.02908264
13.5135,342.2752358,55.00340968
13.54686667,342.3987424,55.00442626
13.58023333,342.4424287,54.99865347
13.6136,342.4525881,54.99805759
13.64696667,342.5603207,54.99427629
13.68033333,342.5468873,54.97138174
13.7137,342.5989681,54.9628393
13.74706667,342.6709176,54.95274532
13.78043333,342.7058135,54.9303078
13.8138,342.7224229,54.92129803
13.84716667,342.7627801,54.92205434
13.88053333,342.7848179,54.92212816
13.9139,342.8454378,54.90136543
13.94726667,342.9057263,54.884733
13.98063333,342.949585,54.87458658
14.014,342.9853599,54.86470386
14.04736667,343.0326891,54.85185484
14.08073333,343.0687014,54.84265239
14.1141,343.1055654,54.83174886
14.14746667,343.1533386,54.82058237
14.18083333,343.1947404,54.81317064
14.2142,343.2628765,54.79860894
14.24756667,343.2864623,54.75662183
14.28093333,343.3269158,54.75853722
14.3143,343.3712462,54.75754244
14.34766667,343.4122868,54.75597539
14.38103333,343.4561082,54.75132601
14.4144,343.5205562,54.73911324
14.44776667,343.5854095,54.71344175
14.48113333,343.6043305,54.70709005
14.5145,343.6546534,54.70877476
14.54786667,343.6680039,54.70136346
14.58123333,343.7267435,54.68737412
14.6146,343.781918,54.67789091
14.64796667,343.7922375,54.6728272
14.68133333,343.8549633,54.6431571
14.7147,343.9003164,54.63549137
14.74806667,343.9275438,54.62539376
14.78143333,343.9987244,54.61567681
14.8148,344.0305949,54.61316174
14.84816667,344.07075,54.6044447
14.88153333,344.1226841,54.59707988
14.9149,344.1507018,54.5709559
14.94826667,344.2089068,54.58325857
14.98163333,344.2458701,54.55876701
15.015,344.287557,54.53896259
15.04836667,344.3512321,54.53163278
15.08173333,344.3871907,54.52499977
15.1151,344.4031983,54.50313515
15.14846667,344.4769978,54.50129114
15.18183333,344.4805106,54.48844014
15.2152,344.5423595,54.47814456
15.24856667,344.5904525,54.46497296
15.28193333,344.6526653,54.45464368
15.3153,344.6628079,54.44111699
15.34866667,344.7061292,54.42636912
15.38203333,344.7512122,54.42270215
15.4154,344.7842148,54.42187997
15.44876667,344.8265277,54.41490982
15.48213333,344.9007498,54.39210182
15.5155,344.9125542,54.37745435
15.54886667,344.9646404,54.36541093
15.58223333,344.9956612,54.35517265
15.6156,345.0735285,54.35111457
15.64896667,345.1034086,54.34241851
15.68233333,345.1496508,54.33082747
15.7157,345.1918313,54.30974344
15.74906667,345.2215137,54.30019099
15.78243333,345.2674141,54.27545378
15.8158,345.2935495,54.265674
15.84916667,345.3411813,54.26495565
15.88253333,345.3974163,54.26069679
15.9159,345.4538857,54.2390017
15.94926667,345.4687404,54.22976116
15.98263333,345.5208398,54.22006109
16.016,345.5546557,54.20900342
16.04936667,345.5915585,54.21094361
16.08273333,345.6517515,54.18860949
16.1161,345.683733,54.17522529
16.14946667,345.7154211,54.16119217
16.18283333,345.777183,54.15669904
16.2162,345.8247426,54.12161295
16.24956667,345.8482693,54.1218931
16.28293333,345.885227,54.12126148
16.3163,345.9085278,54.11628493
16.34966667,345.9623213,54.10778752
16.38303333,346.0162329,54.0795562
16.4164,346.0569026,54.06779557
16.44976667,346.0844562,54.06212269
16.48313333,346.1461813,54.04490982
16.5165,346.192911,54.03679693
16.54986667,346.220406,54.03034363
16.58323333,346.2629911,54.02029904
16.6166,346.3183664,53.99371198
16.64996667,346.3592081,53.98801465
16.68333333,346.39174,53.98310137
16.7167,346.4303461,53.96854931
16.75006667,346.4698314,53.95427013
16.78343333,346.5046704,53.95209244
16.8168,346.5578021,53.94626013
16.85016667,346.6183748,53.90970334
16.88353333,346.641775,53.90896343
16.9169,346.6654344,53.90880148
16.95026667,346.7308144,53.89067719
16.98363333,346.7542245,53.88106046
17.017,346.8041964,53.86779306
17.05036667,346.8547867,53.84989929
17.08373333,346.8744732,53.84163293
17.1171,346.9336993,53.8270179
17.15046667,346.9893304,53.80827317
17.18383333,347.0010134,53.80240398
17.2172,347.0420766,53.79419696
17.25056667,347.0835473,53.78913105
17.28393333,347.1488225,53.78665714
17.3173,347.2009903,53.7543281
17.35066667,347.2280605,53.73848694
17.38403333,347.2488589,53.73011669
17.4174,347.2934298,53.72051882
17.45076667,347.3376724,53.71226779
17.48413333,347.3646398,53.70471944
17.5175,347.4102324,53.68390222
17.55086667,347.4486892,53.67348817
17.58423333,347.493346,53.65529245
17.6176,347.5438581,53.66232146
17.65096667,347.5807132,53.64479845
17.68433333,347.6005988,53.63713483
17.7177,347.6423081,53.60443064
17.75106667,347.6604137,53.60020684
17.78443333,347.7151415,53.59719957
17.8178,347.7720335,53.5884482
17.85116667,347.8138411,53.56998958
17.88453333,347.840554,53.56173297
17.9179,347.8846293,53.54956972
17.95126667,347.9297757,53.52497188
17.98463333,347.9687576,53.51805266
18.018,348.0028334,53.51208315
18.05136667,348.0412314,53.50059641
18.08473333,348.0879171,53.4880021
18.1181,348.1563545,53.47517938
18.15146667,348.1838197,53.46808658
18.18483333,348.2159004,53.46209644
18.2182,348.2556934,53.44655823
18.25156667,348.2942045,53.41858227
18.28493333,348.336832,53.4160503
18.3183,348.3699637,53.4106553
18.35166667,348.4078123,53.39858483
18.38503333,348.4424581,53.38452353
18.4184,348.4813494,53.36396303
18.45176667,348.5200909,53.35247301
18.48513333,348.5501918,53.34693013
18.5185,348.5927424,53.33910883
18.55186667,348.6580658,53.31721585
18.58523333,348.6864109,53.30629265
18.6186,348.7141947,53.29724632
18.65196667,348.7684261,53.29171689
18.68533333,348.8087532,53.28745568
18.7187,348.8305075,53.258132
18.75206667,348.8928132,53.26160661
18.78543333,348.9089041,53.24137224
18.8188,348.94071,53.222327
18.85216667,348.9782076,53.21067539
18.88553333,349.0215012,53.19445472
18.9189,349.072556,53.18321228
18.95226667,349.1280038,53.17125247
18.98563333,349.1376776,53.16295162
19.019,349.1774149,53.14392235
19.05236667,349.2311954,53.13334452
19.08573333,349.2741755,53.11316881
19.1191,349.3087435,53.10735608
19.15246667,349.3514087,53.10432892
19.18583333,349.3723577,53.09577804
19.2192,349.4319904,53.07137478
19.25256667,349.4663589,53.06784328
19.28593333,349.5099377,53.03960533
19.3193,349.5366141,53.03776765
19.35266667,349.586818,53.04556272
19.38603333,349.6233022,53.0163632
19.4194,349.6417942,52.98794493
19.45276667,349.6935427,52.97901862
19.48613333,349.7402834,52.97297769
19.5195,349.7697027,52.96129677
19.55286667,349.8286044,52.91631704
19.58623333,349.8484012,52.93909407
19.6196,349.88908,52.92011976
19.65296667,349.9301169,52.9184786
19.68633333,349.9761542,52.91185171
19.7197,350.0175943,52.88161687
19.75306667,350.0332069,52.86603624
19.78643333,350.0696347,52.86347792
19.8198,350.1174065,52.85709766
19.85316667,350.1552457,52.82784351
19.88653333,350.2084924,52.80980972
19.9199,350.2144282,52.81293891
19.95326667,350.2566687,52.78682698
19.98663333,350.2926962,52.77995925
20.02,350.3356788,52.77130884
20.05336667,350.3668277,52.76251262
20.08673333,350.4098182,52.75382058
20.1201,350.4542682,52.742467
20.15346667,350.5199998,52.71505946
20.18683333,350.5208566,52.70725046
20.2202,350.5463873,52.70614347
20.25356667,350.6357024,52.69137749
20.28693333,350.6451359,52.6704953
20.3203,350.6444397,52.65091042
20.35366667,350.719027,52.64847887
20.38703333,350.7498921,52.64495738
20.4204,350.7683722,52.60739457
20.45376667,350.8992083,52.60124838
20.48713333,350.8859674,52.61091226
20.5205,350.9232298,52.5849252
20.55386667,350.9455393,52.57254132
20.58723333,350.9747957,52.56169605
20.6206,351.0117765,52.54542687
20.65396667,351.0321041,52.52930687
20.68733333,351.0909277,52.52585089
20.7207,351.1383269,52.50260733
20.75406667,351.169672,52.49062933
20.78743333,351.1966191,52.48453099
20.8208,351.2263704,52.47278873
20.85416667,351.2807593,52.44843925
20.88753333,351.3159289,52.43885066
20.9209,351.3182268,52.44458824
20.95426667,351.3835323,52.42455277
20.98763333,351.4096613,52.41245036
21.021,351.4466363,52.40107531
21.05436667,351.5006008,52.37607676
21.08773333,351.5389389,52.35653547
21.1211,351.6006157,52.36303938
21.15446667,351.6894946,52.35672373
21.18783333,351.6985542,52.31611542
21.2212,351.7209241,52.3143291
21.25456667,351.8192382,52.29752101
21.28793333,351.8199224,52.28737487
21.3213,351.8280375,52.27195673
21.35466667,351.8877935,52.26321605
21.38803333,351.9266754,52.25240737
21.4214,351.9593224,52.23416434
21.45476667,352.0154822,52.22997013
21.48813333,352.0377019,52.21719659
21.5215,352.0804452,52.19495757
21.55486667,352.1012195,52.18455211
21.58823333,352.1111175,52.17576968
21.6216,352.1809304,52.16741219
21.65496667,352.2386873,52.13730342
21.68833333,352.2451347,52.12474084
21.7217,352.3020885,52.11800875
21.75506667,352.3310257,52.09796231
21.78843333,352.3648783,52.09034035
21.8218,352.3830554,52.08542779
21.85516667,352.4151847,52.07212409
21.88853333,352.4762659,52.05204908
21.9219,352.503331,52.04480124
21.95526667,352.5407949,52.03145172
21.98863333,352.5608157,52.01226461
22.022,352.5743593,52.00584076
22.05536667,352.6468855,51.99918892
22.08873333,352.6633293,51.97361693
22.1221,352.701715,51.96662627
22.15546667,352.7519263,51.95746069
22.18883333,352.789466,51.93029338
22.2222,352.8187394,51.91064306
22.25556667,352.8392596,51.90778225
22.28893333,352.8860853,51.90565512
22.3223,352.923217,51.87611776
22.35566667,352.9933154,51.87033313
22.38903333,353.0184695,51.85274838
22.4224,353.0345359,51.84465769
22.45576667,353.0510788,51.82236717
22.48913333,353.0875792,51.82637251
22.5225,353.121288,51.79986944
22.55586667,353.2119723,51.79428424
22.58923333,353.2189954,51.77714244
22.6226,353.2374582,51.76659688
22.65596667,353.2683039,51.75522012
22.68933333,353.2857831,51.74208143
22.7227,353.3293308,51.72990323
22.75606667,353.3824926,51.72223879
22.78943333,353.4205203,51.69655129
22.8228,353.462002,51.69333165
22.85616667,353.4911829,51.67181059
22.88953333,353.5234446,51.64671739
22.9229,353.5418644,51.64202535
22.95626667,353.6086666,51.63755906
22.98963333,353.62947,51.62331468
23.023,353.686287,51.60643001
23.05636667,353.7028822,51.58985801
23.08973333,353.7108466,51.58150577
23.1231,353.7487084,51.55328863
23.15646667,353.8253752,51.53565955
23.18983333,353.8474706,51.53394626
23.2232,353.8709152,51.53083214
23.25656667,353.9148966,51.5187935
23.28993333,353.9608951,51.49892775
23.3233,353.9850175,51.48764304
23.35666667,354.0252539,51.47061742
23.39003333,354.0446106,51.45505998
23.4234,354.0811629,51.44368568
23.45676667,354.1266505,51.4389061
23.49013333,354.160371,51.40778223
23.5235,354.1635147,51.40451846
23.55686667,354.2024595,51.37865617
23.59023333,354.2418982,51.37043986
23.6236,354.2682826,51.3643655
23.65696667,354.309569,51.35708701
23.69033333,354.36016,51.32579722
23.7237,354.3775081,51.31601798
23.75706667,354.4008588,51.30672508
23.79043333,354.4234186,51.29832608
23.8238,354.4564235,51.28131177
23.85716667,354.5352189,51.2718351
23.89053333,354.5688694,51.25219926
23.9239,354.5890493,51.24448968
23.95726667,354.6187899,51.22748751
23.99063333,354.6516099,51.21239457
24.024,354.6786084,51.20383492
24.05736667,354.7243863,51.18089397
24.09073333,354.7658205,51.16360207
24.1241,354.7884855,51.15731223
24.15746667,354.8306346,51.14345962
24.19083333,354.872854,51.13626965
24.2242,354.9021006,51.11943894
24.25756667,354.9275171,51.10688984
24.29093333,354.9855217,51.10136168
24.3243,354.9829161,51.09233185
24.35766667,355.0125309,51.06335909
24.39103333,355.0493866,51.05301865
24.4244,355.0961055,51.02926021
24.45776667,355.1354388,51.01850141
24.49113333,355.1605048,51.01256544
24.5245,355.193805,51.00124624
24.55786667,355.2142026,50.98431209
24.59123333,355.260213,50.9667266
24.6246,355.3075411,50.95922266
24.65796667,355.3153837,50.95020382
24.69133333,355.3608385,50.92144737
24.7247,355.4046309,50.91831192
24.75806667,355.4229151,50.9164475
24.79143333,355.4679465,50.87964634
24.8248,355.490654,50.87703504
24.85816667,355.5189778,50.86466168
24.89153333,355.5541184,50.83554452
24.9249,355.5846616,50.8201841
24.95826667,355.6194934,50.79693736
24.99163333,355.6413055,50.78719177
25.025,355.692187,50.78360258
25.05836667,355.7391975,50.77439247
25.09173333,355.7846146,50.7660118
25.1251,355.8016842,50.75144309
25.15846667,355.8338118,50.73026193
25.19183333,355.8543607,50.73008761
25.2252,355.8963375,50.71234888
25.25856667,355.9337438,50.69612767
25.29193333,355.9484761,50.68491987
25.3253,356.0030045,50.67563609
25.35866667,356.0340318,50.65338077
25.39203333,356.0468474,50.63682218
25.4254,356.0609441,50.62116556
25.45876667,356.100887,50.61214986
25.49213333,356.1455024,50.59479736
25.5255,356.1663573,50.58933332
25.55886667,356.2175013,50.57635936
25.59223333,356.2550753,50.55021988
25.6256,356.2647622,50.54232378
25.65896667,356.3022677,50.53452116
25.69233333,356.3338607,50.52606631
25.7257,356.3876816,50.49479847
25.75906667,356.410534,50.48819832
25.79243333,356.4511817,50.47296157
25.8258,356.4644303,50.46054489
25.85916667,356.5042859,50.44268851
25.89253333,356.5271154,50.43464466
25.9259,356.5674839,50.427952
25.95926667,356.6146404,50.4192329
25.99263333,356.6452083,50.39552815
26.026,356.6708546,50.38180724
26.05936667,356.7012741,50.35909752
26.09273333,356.7140723,50.3424734
26.1261,356.761489,50.33659984
26.15946667,356.7967256,50.33262364
26.19283333,356.8242339,50.31809822
26.2262,356.8688843,50.28632141
26.25956667,356.8814503,50.28007741
26.29293333,356.9161755,50.26248686
26.3263,356.9604534,50.24150951
26.35966667,356.9862091,50.2335567
26.39303333,357.0044902,50.23071837
26.4264,357.0656118,50.1988012
26.45976667,357.0821833,50.19286002
26.49313333,357.119175,50.18505166
26.5265,357.1369789,50.17121158
26.55986667,357.1732695,50.14470776
26.59323333,357.1962582,50.13994919
26.6266,357.2255272,50.13324428
26.65996667,357.2756954,50.10422912
26.69333333,357.2968644,50.09391178
26.7267,357.3294137,50.0866822
26.76006667,357.3703269,50.07893891
26.79343333,357.3847136,50.05461892
26.8268,357.419318,50.04844205
26.86016667,357.480378,50.02936451
26.89353333,357.4844472,50.00550771
26.9269,357.4822928,49.99589601
26.96026667,357.5482588,49.99048897
26.99363333,357.5788972,49.97743379
27.027,357.6050777,49.95647498
27.06036667,357.6609685,49.94522515
27.09373333,357.6791303,49.93287639
27.1271,357.7051649,49.91730887
27.16046667,357.734129,49.89768485
27.19383333,357.7507715,49.88770527
27.2272,357.7996718,49.84708792
27.26056667,357.831317,49.84346934
27.29393333,357.8718868,49.83874467
27.3273,357.8904539,49.83620572
27.36066667,357.9077132,49.80280806
27.39403333,357.9402133,49.79975141
27.4274,357.9833796,49.79277935
27.46076667,358.0100356,49.76977913
27.49413333,358.0326469,49.74808051
27.5275,358.0742844,49.73979758
27.56086667,358.0974914,49.73527154
27.59423333,358.1347426,49.70777503
27.6276,358.1850116,49.69279266
27.66096667,358.1991567,49.68566784
27.69433333,358.2167748,49.67668651
27.7277,358.2416253,49.66919706
27.76106667,358.2687124,49.65935228
27.79443333,358.3291063,49.63661698
27.8278,358.3616137,49.61562534
27.86116667,358.3837139,49.60159451
27.89453333,358.4136004,49.58871589
27.9279,358.432669,49.5675972
27.96126667,358.4601733,49.55103011
27.99463333,358.4886331,49.55342222
28.028,358.5335292,49.53523808
28.06136667,358.570275,49.51987013
28.09473333,358.581982,49.52329876
28.1281,358.6198768,49.49166852
28.16146667,358.634366,49.47945874
28.19483333,358.6780458,49.453903
28.2282,358.7117925,49.44097371
28.26156667,358.7322128,49.43514624
28.29493333,358.7736607,49.42598114
28.3283,358.7961552,49.41144851
28.36166667,358.8383315,49.38145898
28.39503333,358.8758063,49.37689183
28.4284,358.8921972,49.37056475
28.46176667,358.9151571,49.35776232
28.49513333,358.947888,49.33781593
28.5285,358.9802103,49.32463713
28.56186667,359.0230809,49.3195685
28.59523333,359.0397601,49.29383758
28.6286,359.0586844,49.28037337
28.66196667,359.1096262,49.26577893
28.69533333,359.1285934,49.26331061
28.7287,359.1579763,49.2448698
28.76206667,359.2170206,49.21981127
28.79543333,359.2602513,49.21403053
28.8288,359.2477882,49.19623262
28.86216667,359.2686739,49.16868611
28.89553333,359.2979515,49.16537813
28.9289,359.3148604,49.16417286
28.96226667,359.3727164,49.13077506
28.99563333,359.3999422,49.12728005
29.029,359.4162914,49.11824637
29.06236667,359.4483131,49.09347354
29.09573333,359.449353,49.06038369
29.1291,359.4992778,49.06004981
29.16246667,359.5394496,49.0590291
29.19583333,359.5979236,49.03302729
29.2292,359.6026077,49.03173195
29.26256667,359.6306952,49.0171322
29.29593333,359.6503629,49.01467244
29.3293,359.6899333,48.98001033
29.36266667,359.70394,48.96244431
29.39603333,359.7593565,48.94985899
29.4294,359.7786195,48.93774166
29.46276667,359.8385028,48.91548194
29.49613333,359.835537,48.90772821
29.5295,359.8585829,48.90462263
29.56286667,359.8896572,48.87720475
29.59623333,359.9328786,48.86770983
29.6296,359.9591244,48.86080317
29.66296667,359.9852285,48.8572176
29.69633333,0.024463806,48.8214875
29.7297,0.034429758,48.8176524
29.76306667,0.05106085,48.8128947
29.79643333,0.085997689,48.77000906
29.8298,0.115122594,48.76359062
29.86316667,0.133250236,48.76383332
29.89653333,0.181728394,48.75615128
29.9299,0.216972774,48.72858188
29.96326667,0.238282623,48.71278843
29.99663333,0.25776145,48.7086801
30.03,0.278691671,48.67865883
30.06336667,0.313373166,48.66842158
30.09673333,0.349542439,48.66095845
30.1301,0.368259682,48.64144073
30.16346667,0.40363281,48.61686665
30.19683333,0.439477084,48.61186815
30.2302,0.454815725,48.59926614
30.26356667,0.470684754,48.59147044
30.29693333,0.506535207,48.57167535
30.3303,0.545702391,48.55881615
30.36366667,0.566091346,48.5506584
30.39703333,0.595458305,48.53299918
30.4304,0.625940163,48.51237441
30.46376667,0.650454557,48.50336036
30.49713333,0.686941014,48.48941737
30.5305,0.702134448,48.46647282
30.56386667,0.771831378,48.45191122
30.59723333,0.785227181,48.44166892
30.6306,0.804677698,48.43379317
30.66396667,0.828290478,48.41747072
30.69733333,0.873734114,48.39693597
30.7307,0.885573526,48.37273349
30.76406667,0.903847627,48.35888851
30.79743333,0.936221045,48.35409363
30.8308,0.955016718,48.35126324
30.86416667,0.982415087,48.33924544
30.89753333,1.017942983,48.30722675
30.9309,1.052431149,48.30111862
30.96426667,1.076953054,48.2891745
30.99763333,1.117643826,48.27414706
31.031,1.15513849,48.26039161
31.06436667,1.159749384,48.24607101
31.09773333,1.167974025,48.23288282
31.1311,1.231851632,48.20112972
31.16446667,1.234280573,48.20497663
31.19783333,1.263908725,48.17707069
31.2312,1.288640845,48.15746828
31.26456667,1.319897173,48.15068341
31.29793333,1.349441541,48.14439554
31.3313,1.377771954,48.11258054
31.36466667,1.436766168,48.10158526
31.39803333,1.436347538,48.1009625
